id,fake,real
TEST_00562,0.9294174909591675,0.5030238032341003
TEST_00563,0.02096102014183998,0.925458550453186
TEST_00564,0.8110018372535706,0.8588444590568542
TEST_00565,0.3120932877063751,0.9085484743118286
TEST_00566,0.9382786750793457,0.7603884935379028
TEST_00567,0.007101358845829964,0.9315241575241089
TEST_00568,0.6319536566734314,0.913017749786377
TEST_00569,0.9398423433303833,0.368025541305542
TEST_00570,0.8262333273887634,0.9017117023468018
TEST_00571,0.8690546154975891,0.9153687953948975
TEST_00572,0.9321087002754211,0.30083581805229187
TEST_00573,0.9358505606651306,0.02729042060673237
TEST_00574,0.24032610654830933,0.9074041843414307
TEST_00575,0.9489624500274658,0.1818343997001648
TEST_00576,0.9394273161888123,0.5696408152580261
TEST_00577,0.8871477842330933,0.20353513956069946
TEST_00578,0.8982318639755249,0.9216962456703186
TEST_00579,0.2015821486711502,0.9098376035690308
TEST_00580,0.050532881170511246,0.9166785478591919
TEST_00581,0.03260426968336105,0.9146859645843506
TEST_00582,0.11881519854068756,0.9141063094139099
TEST_00583,0.057765863835811615,0.9156543612480164
TEST_00584,0.020526694133877754,0.9244410991668701
TEST_00585,0.9368976950645447,0.05286553129553795
TEST_00586,0.4414409101009369,0.9237878322601318
TEST_00587,0.1830071061849594,0.886246919631958
TEST_00588,0.9125834703445435,0.9082358479499817
TEST_00589,0.02722090296447277,0.9256548285484314
TEST_00590,0.15800338983535767,0.9119786024093628
TEST_00591,0.07695402204990387,0.9049931764602661
TEST_00592,0.9198505878448486,0.9106200337409973
TEST_00593,0.9013420343399048,0.9392879605293274
TEST_00594,0.9411276578903198,0.087545245885849
TEST_00595,0.0358281135559082,0.9105312824249268
TEST_00596,0.04467809945344925,0.9153263568878174
TEST_00597,0.8999875783920288,0.7754853963851929
TEST_00598,0.8569391369819641,0.9281351566314697
TEST_00599,0.0323585607111454,0.9188833236694336
TEST_00600,0.9388436079025269,0.4829437732696533
TEST_00601,0.21542857587337494,0.9085426330566406
TEST_00602,0.07410109043121338,0.9054845571517944
TEST_00603,0.019927313551306725,0.9224163889884949
TEST_00604,0.03228047490119934,0.9194422960281372
TEST_00605,0.33116474747657776,0.8969286680221558
TEST_00606,0.007251458708196878,0.9337172508239746
TEST_00607,0.24507473409175873,0.9087706208229065
TEST_00608,0.30459731817245483,0.9042805433273315
TEST_00609,0.8641444444656372,0.8698298931121826
TEST_00610,0.09118188917636871,0.9106955528259277
TEST_00611,0.031604886054992676,0.912706196308136
TEST_00612,0.006308753974735737,0.935041606426239
TEST_00613,0.4815307855606079,0.9249735474586487
TEST_00614,0.9672786593437195,0.0023434278555214405
TEST_00615,0.14520013332366943,0.9053082466125488
TEST_00616,0.022019673138856888,0.925761878490448
TEST_00617,0.8353020548820496,0.9218323230743408
TEST_00618,0.8368603587150574,0.8513888120651245
TEST_00619,0.6391481757164001,0.9138509631156921
TEST_00620,0.22891423106193542,0.9104925990104675
TEST_00621,0.9236990213394165,0.767343282699585
TEST_00622,0.8870656490325928,0.1619410663843155
TEST_00623,0.1094425842165947,0.9074540734291077
TEST_00624,0.44165584444999695,0.8604991436004639
TEST_00625,0.9379870891571045,0.043602749705314636
TEST_00626,0.17639069259166718,0.8698295950889587
TEST_00627,0.7131436467170715,0.928661048412323
TEST_00628,0.9323669672012329,0.8734037280082703
TEST_00629,0.9319790005683899,0.8650866150856018
TEST_00630,0.2591605484485626,0.9018002152442932
TEST_00631,0.9269331693649292,0.7412613034248352
TEST_00632,0.232041597366333,0.9042373299598694
TEST_00633,0.9208031892776489,0.4828433692455292
TEST_00634,0.8278560042381287,0.9324455857276917
TEST_00635,0.8843290209770203,0.7711905241012573
TEST_00636,0.08754581958055496,0.9024958610534668
TEST_00637,0.0961499884724617,0.9139239192008972
TEST_00638,0.9453335404396057,0.8155959248542786
TEST_00639,0.9165568947792053,0.0851854532957077
TEST_00640,0.23470687866210938,0.9194833040237427
TEST_00641,0.058421991765499115,0.9050615429878235
TEST_00642,0.6433728337287903,0.903174102306366
TEST_00643,0.04076272249221802,0.9169602394104004
TEST_00644,0.25545769929885864,0.9106862545013428
TEST_00645,0.01205078698694706,0.9290940165519714
TEST_00646,0.9119633436203003,0.4446249008178711
TEST_00647,0.8396427035331726,0.8063141703605652
TEST_00648,0.01280690636485815,0.9338856339454651
TEST_00649,0.1742352545261383,0.8880109786987305
TEST_00650,0.9399063587188721,0.20275656878948212
TEST_00651,0.012442408129572868,0.93107008934021
TEST_00652,0.03266419842839241,0.9188251495361328
TEST_00653,0.038874268531799316,0.9152449369430542
TEST_00654,0.2213253527879715,0.9066978693008423
TEST_00655,0.7625121474266052,0.9070425629615784
TEST_00656,0.5906145572662354,0.8784171342849731
TEST_00657,0.9337745904922485,0.6191263198852539
TEST_00658,0.012381825596094131,0.932638943195343
TEST_00659,0.39332184195518494,0.9156205654144287
TEST_00660,0.8314889073371887,0.6709210872650146
TEST_00661,0.03237725794315338,0.9205045104026794
TEST_00662,0.7267073392868042,0.9276557564735413
TEST_00663,0.13879923522472382,0.9068470597267151
TEST_00664,0.9426945447921753,0.0517004132270813
TEST_00665,0.44852226972579956,0.913632869720459
TEST_00666,0.8818690180778503,0.8504121899604797
TEST_00667,0.8968889117240906,0.9326072335243225
TEST_00668,0.5810720920562744,0.8518842458724976
TEST_00669,0.9477288722991943,0.6926774382591248
TEST_00670,0.10084731876850128,0.9083418846130371
TEST_00671,0.029037337750196457,0.9250473976135254
TEST_00672,0.0662115067243576,0.915287971496582
TEST_00673,0.36432912945747375,0.8520534634590149
TEST_00674,0.9122039079666138,0.07812558114528656
TEST_00675,0.056079063564538956,0.9211267232894897
TEST_00676,0.01871170848608017,0.9252667427062988
TEST_00677,0.9108887910842896,0.8094154000282288
TEST_00678,0.861728847026825,0.9123756289482117
TEST_00679,0.4493306577205658,0.8966777920722961
TEST_00680,0.08059731125831604,0.9115270972251892
TEST_00681,0.8932174444198608,0.4552100896835327
TEST_00682,0.16348204016685486,0.9140190482139587
TEST_00683,0.016133727505803108,0.9295586943626404
TEST_00684,0.43407198786735535,0.8708341717720032
TEST_00685,0.9191081523895264,0.05792881175875664
TEST_00686,0.10552836954593658,0.8987323641777039
TEST_00687,0.013371135108172894,0.9296751618385315
TEST_00688,0.927195131778717,0.612203061580658
TEST_00689,0.6784383654594421,0.810254693031311
TEST_00690,0.9079729914665222,0.5224100947380066
TEST_00691,0.23366111516952515,0.9000087380409241
TEST_00692,0.020938066765666008,0.9290485382080078
TEST_00693,0.9131839275360107,0.5693324208259583
TEST_00694,0.9272405505180359,0.2728480398654938
TEST_00695,0.9404878616333008,0.05501186102628708
TEST_00696,0.8228591680526733,0.8202336430549622
TEST_00697,0.9277452826499939,0.19099630415439606
TEST_00698,0.7157115340232849,0.9070596098899841
TEST_00699,0.10589071363210678,0.9086782932281494
TEST_00700,0.30034470558166504,0.899512767791748
TEST_00701,0.14450663328170776,0.9190232753753662
TEST_00702,0.0445265993475914,0.9138764142990112
TEST_00703,0.8418362736701965,0.8953178524971008
TEST_00704,0.05500977486371994,0.9093329310417175
TEST_00705,0.038680799305438995,0.9188206195831299
TEST_00706,0.5511514544487,0.9221729636192322
TEST_00707,0.12333760410547256,0.8977351784706116
TEST_00708,0.01194023247808218,0.9353920221328735
TEST_00709,0.837283194065094,0.9427961707115173
TEST_00710,0.07514329254627228,0.90179443359375
TEST_00711,0.500556468963623,0.9254811406135559
TEST_00712,0.011820158921182156,0.928908109664917
TEST_00713,0.09090010821819305,0.9079602956771851
TEST_00714,0.9368185997009277,0.034417469054460526
TEST_00715,0.32738855481147766,0.9059516787528992
TEST_00716,0.7446772456169128,0.8953360915184021
TEST_00717,0.9298755526542664,0.04399875923991203
TEST_00718,0.01935892179608345,0.9183321595191956
TEST_00719,0.9318066239356995,0.30099743604660034
TEST_00720,0.944532036781311,0.805811882019043
TEST_00721,0.022843675687909126,0.9192928671836853
TEST_00722,0.8155755996704102,0.9212427735328674
TEST_00723,0.6774454712867737,0.8751041889190674
TEST_00724,0.049653854221105576,0.9209683537483215
TEST_00725,0.03343683108687401,0.9236282706260681
TEST_00726,0.9235547184944153,0.03369424492120743
TEST_00727,0.5571573376655579,0.8866307735443115
TEST_00728,0.037854425609111786,0.9143137335777283
TEST_00729,0.7090669274330139,0.8608834743499756
TEST_00730,0.10804521292448044,0.9036429524421692
TEST_00731,0.9518137574195862,0.6846346855163574
TEST_00732,0.1982041597366333,0.9014696478843689
TEST_00733,0.008435741066932678,0.9337435960769653
TEST_00734,0.7182289958000183,0.8977974057197571
TEST_00735,0.008389404974877834,0.9346532225608826
TEST_00736,0.013631993904709816,0.9292245507240295
TEST_00737,0.9365782141685486,0.032525934278964996
TEST_00738,0.03434281051158905,0.91856849193573
TEST_00739,0.03481293469667435,0.9234378337860107
TEST_00740,0.9344154596328735,0.035601768642663956
TEST_00741,0.08207371830940247,0.9067983031272888
TEST_00742,0.9170134663581848,0.08244465291500092
TEST_00743,0.2696872651576996,0.9062277674674988
TEST_00744,0.023902887478470802,0.9270895719528198
TEST_00745,0.8713123202323914,0.7235028743743896
TEST_00746,0.04815215244889259,0.9220597147941589
TEST_00747,0.008103903383016586,0.9375641942024231
TEST_00748,0.10620804876089096,0.9091299772262573
TEST_00749,0.020724955946207047,0.9253559708595276
TEST_00750,0.031828396022319794,0.9216943979263306
TEST_00751,0.2876749038696289,0.920310914516449
TEST_00752,0.8022794127464294,0.8246814012527466
TEST_00753,0.07428817451000214,0.9217778444290161
TEST_00754,0.6075576543807983,0.9104461073875427
TEST_00755,0.530192494392395,0.8610051870346069
TEST_00756,0.08637850731611252,0.9182206988334656
TEST_00757,0.9033351540565491,0.3663422465324402
TEST_00758,0.08985842019319534,0.9091967344284058
TEST_00759,0.02624339424073696,0.9258157014846802
TEST_00760,0.6210346221923828,0.7970767617225647
TEST_00761,0.8760553002357483,0.9180077314376831
TEST_00762,0.9084429740905762,0.913631796836853
TEST_00763,0.40732598304748535,0.916049599647522
TEST_00764,0.022581160068511963,0.9180644154548645
TEST_00765,0.08593089878559113,0.9123921394348145
TEST_00766,0.4246993064880371,0.8974112272262573
TEST_00767,0.622747004032135,0.9028010368347168
TEST_00768,0.931820809841156,0.5710940361022949
TEST_00769,0.9183744788169861,0.06338997930288315
TEST_00770,0.9346196055412292,0.8416011929512024
TEST_00771,0.9379037022590637,0.21289940178394318
TEST_00772,0.26536208391189575,0.9051529169082642
TEST_00773,0.1836756318807602,0.9042041897773743
TEST_00774,0.5409597158432007,0.8809118270874023
TEST_00775,0.8959597945213318,0.9295881390571594
TEST_00776,0.8493665456771851,0.8192578554153442
TEST_00777,0.8907128572463989,0.45107144117355347
TEST_00778,0.05166730657219887,0.9181668162345886
TEST_00779,0.8999575972557068,0.6049404144287109
TEST_00780,0.8619872331619263,0.9220914244651794
TEST_00781,0.8978886008262634,0.8906274437904358
TEST_00782,0.026903139427304268,0.9221987724304199
TEST_00783,0.06630546599626541,0.9160255789756775
TEST_00784,0.6721550226211548,0.9026048183441162
TEST_00785,0.08160801976919174,0.913559079170227
TEST_00786,0.04362514615058899,0.9178410172462463
TEST_00787,0.5979045629501343,0.8353699445724487
TEST_00788,0.794475793838501,0.9357990026473999
TEST_00789,0.16368204355239868,0.9146585464477539
TEST_00790,0.9312942624092102,0.209972083568573
TEST_00791,0.005438294727355242,0.9380044937133789
TEST_00792,0.8167212605476379,0.821883499622345
TEST_00793,0.02027202397584915,0.9262905120849609
TEST_00794,0.7867549657821655,0.6304941773414612
TEST_00795,0.8626600503921509,0.49322623014450073
TEST_00796,0.9339536428451538,0.9464792609214783
TEST_00797,0.9245604276657104,0.8323023319244385
TEST_00798,0.05880621820688248,0.9246193170547485
TEST_00799,0.8692233562469482,0.909191906452179
TEST_00800,0.7366887331008911,0.9169009923934937
TEST_00801,0.787731945514679,0.8677933812141418
TEST_00802,0.9342448711395264,0.4549331068992615
TEST_00803,0.3142659366130829,0.9036700129508972
TEST_00804,0.05488599091768265,0.9128771424293518
TEST_00805,0.046966955065727234,0.9134220480918884
TEST_00806,0.7557950019836426,0.9188007116317749
TEST_00807,0.016969814896583557,0.9293820261955261
TEST_00808,0.02704641781747341,0.9267719984054565
TEST_00809,0.1194586232304573,0.8963600397109985
TEST_00810,0.0343787707388401,0.9170833230018616
TEST_00811,0.5031512975692749,0.9037108421325684
TEST_00812,0.3640320301055908,0.8953787088394165
TEST_00813,0.809039831161499,0.9234322309494019
TEST_00814,0.05552871152758598,0.912276029586792
TEST_00815,0.9325079321861267,0.8096820712089539
TEST_00816,0.19702710211277008,0.9038866758346558
TEST_00817,0.7920663356781006,0.7841277718544006
TEST_00818,0.9306459426879883,0.0495506189763546
TEST_00819,0.8094102740287781,0.7970728874206543
TEST_00820,0.1761479526758194,0.8958216905593872
TEST_00821,0.8975251317024231,0.8751973509788513
TEST_00822,0.038048528134822845,0.9118959307670593
TEST_00823,0.02489328756928444,0.9261459112167358
TEST_00824,0.7113522887229919,0.9235597252845764
TEST_00825,0.06613843142986298,0.910525918006897
TEST_00826,0.7399300932884216,0.7194372415542603
TEST_00827,0.8838063478469849,0.8980852961540222
TEST_00828,0.9134091734886169,0.31366056203842163
TEST_00829,0.08208111673593521,0.9066149592399597
TEST_00830,0.8553270697593689,0.8766449689865112
TEST_00831,0.9350155591964722,0.02812912128865719
TEST_00832,0.9436542391777039,0.5298534035682678
TEST_00833,0.2188505083322525,0.9029204845428467
TEST_00834,0.026726454496383667,0.9217952489852905
TEST_00835,0.6175223588943481,0.8121935725212097
TEST_00836,0.044135984033346176,0.9178483486175537
TEST_00837,0.9399357438087463,0.01722140982747078
TEST_00838,0.9381647706031799,0.09833948314189911
TEST_00839,0.9290945529937744,0.022896528244018555
TEST_00840,0.05191289633512497,0.917400062084198
TEST_00841,0.02234344370663166,0.9246069192886353
TEST_00842,0.9374157190322876,0.06843546777963638
TEST_00843,0.028483150526881218,0.9229509830474854
TEST_00844,0.014826451428234577,0.9302015900611877
TEST_00845,0.9438008069992065,0.5409684777259827
TEST_00846,0.14065177738666534,0.9135399460792542
TEST_00847,0.9351565837860107,0.8764469027519226
TEST_00848,0.04669966921210289,0.9196385145187378
TEST_00849,0.7101800441741943,0.9134790897369385
TEST_00850,0.910197913646698,0.10353506356477737
TEST_00851,0.25205332040786743,0.9182953834533691
TEST_00852,0.7081616520881653,0.9200761914253235
TEST_00853,0.8545606136322021,0.8340503573417664
TEST_00854,0.11002091318368912,0.9059404134750366
TEST_00855,0.18968889117240906,0.9169847965240479
TEST_00856,0.9243562817573547,0.29244521260261536
TEST_00857,0.6894464492797852,0.917612612247467
TEST_00858,0.900802493095398,0.15991033613681793
TEST_00859,0.18462078273296356,0.9110680222511292
TEST_00860,0.9178511500358582,0.8641147017478943
TEST_00861,0.02473273314535618,0.9194377660751343
TEST_00862,0.9298853278160095,0.8846582174301147
TEST_00863,0.12240679562091827,0.9003415107727051
TEST_00864,0.9461485743522644,0.0662660226225853
TEST_00865,0.9157859086990356,0.3766334652900696
TEST_00866,0.6304705142974854,0.8934542536735535
TEST_00867,0.053798869252204895,0.9225068092346191
TEST_00868,0.9420087933540344,0.014780073426663876
TEST_00869,0.9498313069343567,0.01048183348029852
TEST_00870,0.9101443290710449,0.9242808222770691
TEST_00871,0.9358816146850586,0.05879786238074303
TEST_00872,0.9195582866668701,0.11430589854717255
TEST_00873,0.9168692231178284,0.8806666731834412
TEST_00874,0.9274964332580566,0.6071181893348694
TEST_00875,0.016755612567067146,0.9258912205696106
TEST_00876,0.7260800004005432,0.9045788049697876
TEST_00877,0.05101172998547554,0.915304958820343
TEST_00878,0.025212690234184265,0.923269510269165
TEST_00879,0.039344072341918945,0.9166726469993591
TEST_00880,0.6569442749023438,0.8789811730384827
TEST_00881,0.8741010427474976,0.8876785039901733
TEST_00882,0.2911040186882019,0.914383053779602
TEST_00883,0.8732736110687256,0.47479814291000366
TEST_00884,0.42492493987083435,0.9213994741439819
TEST_00885,0.7593330144882202,0.8993598222732544
TEST_00886,0.8523473143577576,0.9184427857398987
TEST_00887,0.8712998032569885,0.8339868187904358
TEST_00888,0.7441644668579102,0.8932620882987976
TEST_00889,0.9380729794502258,0.9320708513259888
TEST_00890,0.12034555524587631,0.9096041917800903
TEST_00891,0.10086741298437119,0.9111760854721069
TEST_00892,0.0803009644150734,0.9165664911270142
TEST_00893,0.7271289825439453,0.9209667444229126
TEST_00894,0.12659341096878052,0.9167481660842896
TEST_00895,0.9405250549316406,0.04596680402755737
TEST_00896,0.20126809179782867,0.9119031429290771
TEST_00897,0.7029692530632019,0.9264605045318604
TEST_00898,0.10411890596151352,0.9081376194953918
TEST_00899,0.925017774105072,0.06935149431228638
TEST_00900,0.8073582649230957,0.8442623615264893
TEST_00901,0.03330567479133606,0.9224293828010559
TEST_00902,0.8681326508522034,0.8510726094245911
TEST_00903,0.0435553640127182,0.9142388701438904
TEST_00904,0.7164756655693054,0.886989176273346
TEST_00905,0.9355137944221497,0.07064535468816757
TEST_00906,0.0202413909137249,0.9245136380195618
TEST_00907,0.0485561266541481,0.8995403051376343
