id,fake,real
TEST_00563,0.06115512177348137,0.9061844944953918
TEST_00564,0.8676289319992065,0.7680962681770325
TEST_00565,0.21691979467868805,0.9141238927841187
TEST_00566,0.948739230632782,0.5779493451118469
TEST_00567,0.017060168087482452,0.9300442934036255
TEST_00568,0.817717969417572,0.9180251359939575
TEST_00569,0.9497858881950378,0.45127877593040466
TEST_00570,0.9481015205383301,0.8816688060760498
TEST_00571,0.9503329396247864,0.8585470914840698
TEST_00572,0.9057426452636719,0.5765337944030762
TEST_00573,0.9473944902420044,0.022481769323349
TEST_00574,0.3288687467575073,0.9135564565658569
TEST_00575,0.938338577747345,0.21857351064682007
TEST_00576,0.9241594076156616,0.7754965424537659
TEST_00577,0.9348735213279724,0.18245767056941986
TEST_00578,0.8957139849662781,0.9065539240837097
TEST_00579,0.6148921847343445,0.9058900475502014
TEST_00580,0.1786026507616043,0.905594527721405
TEST_00581,0.14659383893013,0.9146413803100586
TEST_00582,0.07762701064348221,0.9224621653556824
TEST_00583,0.08517845720052719,0.9242256283760071
TEST_00584,0.05444776639342308,0.9093608260154724
TEST_00585,0.9337652325630188,0.0454285629093647
TEST_00586,0.891906201839447,0.9229785799980164
TEST_00587,0.38410019874572754,0.8900198340415955
TEST_00588,0.9404960870742798,0.853382408618927
TEST_00589,0.06990499049425125,0.9147822260856628
TEST_00590,0.5601484775543213,0.9113842248916626
TEST_00591,0.12835682928562164,0.9111815690994263
TEST_00592,0.9516692757606506,0.8604893684387207
TEST_00593,0.8979069590568542,0.931909441947937
TEST_00594,0.9312592148780823,0.19406594336032867
TEST_00595,0.1329500824213028,0.9099470376968384
TEST_00596,0.7198672294616699,0.9125676155090332
TEST_00597,0.9389769434928894,0.35419508814811707
TEST_00598,0.9422783851623535,0.9111947417259216
TEST_00599,0.024234138429164886,0.9432855248451233
TEST_00600,0.9475846886634827,0.36099064350128174
TEST_00601,0.27825528383255005,0.919657289981842
TEST_00602,0.36935853958129883,0.9003617167472839
TEST_00603,0.05252065509557724,0.9250186085700989
TEST_00604,0.1021534875035286,0.9038335084915161
TEST_00605,0.5605764389038086,0.9064249992370605
TEST_00606,0.019053444266319275,0.9366866946220398
TEST_00607,0.5517564415931702,0.9112406373023987
TEST_00608,0.915230393409729,0.8846008777618408
TEST_00609,0.7584967613220215,0.8463850617408752
TEST_00610,0.7406879663467407,0.8996791839599609
TEST_00611,0.48001912236213684,0.8969933986663818
TEST_00612,0.01422171015292406,0.9390448927879333
TEST_00613,0.8990500569343567,0.903696596622467
TEST_00614,0.9802570939064026,0.0003920482995454222
TEST_00615,0.883922815322876,0.90688556432724
TEST_00616,0.029436370357871056,0.9177190065383911
TEST_00617,0.8996772766113281,0.8911375403404236
TEST_00618,0.7475844025611877,0.7990226745605469
TEST_00619,0.6993853449821472,0.9063803553581238
TEST_00620,0.44961845874786377,0.8984757661819458
TEST_00621,0.9414589405059814,0.809187650680542
TEST_00622,0.9466786980628967,0.04904386028647423
TEST_00623,0.08448982238769531,0.9240747094154358
TEST_00624,0.29939889907836914,0.9080968499183655
TEST_00625,0.9423680305480957,0.03980480879545212
TEST_00626,0.8450217843055725,0.7545777559280396
TEST_00627,0.9360994100570679,0.9072600603103638
TEST_00628,0.9027624130249023,0.8304604291915894
TEST_00629,0.9353237152099609,0.40993595123291016
TEST_00630,0.2187609225511551,0.9042366743087769
TEST_00631,0.9297608137130737,0.37074702978134155
TEST_00632,0.34871020913124084,0.9119131565093994
TEST_00633,0.919025182723999,0.49046194553375244
TEST_00634,0.9202754497528076,0.9235520958900452
TEST_00635,0.866108775138855,0.8140978813171387
TEST_00636,0.8173744678497314,0.8735316395759583
TEST_00637,0.7303068041801453,0.9117419719696045
TEST_00638,0.9453312754631042,0.6974806189537048
TEST_00639,0.9502112865447998,0.014540216885507107
TEST_00640,0.4713399112224579,0.9291566014289856
TEST_00641,0.1467130035161972,0.9106345772743225
TEST_00642,0.5671799182891846,0.9147987961769104
TEST_00643,0.15942782163619995,0.9112219214439392
TEST_00644,0.5890489816665649,0.9161426424980164
TEST_00645,0.042290106415748596,0.9173793792724609
TEST_00646,0.9409452676773071,0.16607864201068878
TEST_00647,0.9482285380363464,0.732197642326355
TEST_00648,0.02978000044822693,0.9345899224281311
TEST_00649,0.8720787167549133,0.8505764007568359
TEST_00650,0.9433355927467346,0.034690503031015396
TEST_00651,0.046058282256126404,0.9174094200134277
TEST_00652,0.13662010431289673,0.9104712009429932
TEST_00653,0.0777965784072876,0.9238312840461731
TEST_00654,0.08749713748693466,0.924065351486206
TEST_00655,0.768429696559906,0.8832445740699768
TEST_00656,0.857787013053894,0.8706533908843994
TEST_00657,0.935258686542511,0.13130538165569305
TEST_00658,0.02845711074769497,0.9212658405303955
TEST_00659,0.48792219161987305,0.9107769131660461
TEST_00660,0.9442055225372314,0.14391304552555084
TEST_00661,0.05643361061811447,0.9266241788864136
TEST_00662,0.5448518395423889,0.9205100536346436
TEST_00663,0.09014677256345749,0.9157194495201111
TEST_00664,0.9450634121894836,0.021966755390167236
TEST_00665,0.9300546050071716,0.9251922369003296
TEST_00666,0.8579378128051758,0.8617695569992065
TEST_00667,0.8787366151809692,0.9141089916229248
TEST_00668,0.9310515522956848,0.7500088810920715
TEST_00669,0.9506867527961731,0.6701517701148987
TEST_00670,0.5567980408668518,0.9031174182891846
TEST_00671,0.08549561351537704,0.911735475063324
TEST_00672,0.615299642086029,0.922954797744751
TEST_00673,0.4677582383155823,0.8890988230705261
TEST_00674,0.9257159233093262,0.1438126116991043
TEST_00675,0.3694817125797272,0.9230920076370239
TEST_00676,0.04782700538635254,0.921562671661377
TEST_00677,0.9464139342308044,0.7524390816688538
TEST_00678,0.9506680369377136,0.8785658478736877
TEST_00679,0.7748131155967712,0.9021458625793457
TEST_00680,0.1767425686120987,0.9345320463180542
TEST_00681,0.8244042992591858,0.755342960357666
TEST_00682,0.6875970363616943,0.8980050086975098
TEST_00683,0.03740702196955681,0.923706591129303
TEST_00684,0.6024467945098877,0.8537697792053223
TEST_00685,0.949150800704956,0.01328741479665041
TEST_00686,0.7904468774795532,0.8856697082519531
TEST_00687,0.028607865795493126,0.9172493815422058
TEST_00688,0.936610221862793,0.3581700623035431
TEST_00689,0.581825852394104,0.8841360807418823
TEST_00690,0.7990561127662659,0.8146150708198547
TEST_00691,0.49831733107566833,0.8886008262634277
TEST_00692,0.046151235699653625,0.9152023196220398
TEST_00693,0.9398205280303955,0.14611287415027618
TEST_00694,0.9284164905548096,0.5780577659606934
TEST_00695,0.9409275650978088,0.026511669158935547
TEST_00696,0.7258985638618469,0.8753624558448792
TEST_00697,0.9294520020484924,0.2663106322288513
TEST_00698,0.8127722144126892,0.8866655230522156
TEST_00699,0.22084978222846985,0.9143346548080444
TEST_00700,0.7764527797698975,0.9070451855659485
TEST_00701,0.4466414153575897,0.9312897324562073
TEST_00702,0.20796065032482147,0.9088966250419617
TEST_00703,0.9340139627456665,0.8907317519187927
TEST_00704,0.07055290788412094,0.91167151927948
TEST_00705,0.1813732087612152,0.9089887142181396
TEST_00706,0.8953391313552856,0.9130405783653259
TEST_00707,0.11905918270349503,0.9264281988143921
TEST_00708,0.031466759741306305,0.9188030958175659
TEST_00709,0.9415435791015625,0.9250693321228027
TEST_00710,0.8888830542564392,0.9046457409858704
TEST_00711,0.9249347448348999,0.918342113494873
TEST_00712,0.06051201373338699,0.9198817610740662
TEST_00713,0.12721490859985352,0.9135317206382751
TEST_00714,0.9467455744743347,0.016033509746193886
TEST_00715,0.24827660620212555,0.9054360389709473
TEST_00716,0.9218807816505432,0.5322321057319641
TEST_00717,0.9588779807090759,0.006497133988887072
TEST_00718,0.033913418650627136,0.920799732208252
TEST_00719,0.9422960877418518,0.07718119770288467
TEST_00720,0.9466536045074463,0.7234592437744141
TEST_00721,0.05552137270569801,0.9127294421195984
TEST_00722,0.8502919673919678,0.9112052321434021
TEST_00723,0.5299346446990967,0.9051080346107483
TEST_00724,0.0666574165225029,0.924534022808075
TEST_00725,0.10926678031682968,0.9099173545837402
TEST_00726,0.9574962258338928,0.006081778090447187
TEST_00727,0.8327560424804688,0.906360924243927
TEST_00728,0.10726461559534073,0.9176403880119324
TEST_00729,0.638303816318512,0.8926929235458374
TEST_00730,0.25414544343948364,0.8941789269447327
TEST_00731,0.9494202136993408,0.4842701554298401
TEST_00732,0.2534973621368408,0.8947041034698486
TEST_00733,0.01276134978979826,0.9456276297569275
TEST_00734,0.9232679009437561,0.5485457181930542
TEST_00735,0.04948793351650238,0.9210348725318909
TEST_00736,0.029277140274643898,0.9214117527008057
TEST_00737,0.9471045136451721,0.015410112217068672
TEST_00738,0.06998985260725021,0.9060949683189392
TEST_00739,0.08356571942567825,0.9264668822288513
TEST_00740,0.9488900899887085,0.013863830827176571
TEST_00741,0.11480862647294998,0.9148429036140442
TEST_00742,0.9470639824867249,0.024119608104228973
TEST_00743,0.30637168884277344,0.899341344833374
TEST_00744,0.027997637167572975,0.9209792613983154
TEST_00745,0.9378228783607483,0.5187972784042358
TEST_00746,0.5865309238433838,0.9207597970962524
TEST_00747,0.013830387964844704,0.9401885867118835
TEST_00748,0.16568930447101593,0.9077208638191223
TEST_00749,0.029978277161717415,0.9328850507736206
TEST_00750,0.163298100233078,0.9094899892807007
TEST_00751,0.6080520153045654,0.9289090633392334
TEST_00752,0.92807936668396,0.599279522895813
TEST_00753,0.10983380675315857,0.9254065752029419
TEST_00754,0.07890637218952179,0.9076183438301086
TEST_00755,0.6000353693962097,0.8598083257675171
TEST_00756,0.21778570115566254,0.9129167199134827
TEST_00757,0.912290096282959,0.36401620507240295
TEST_00758,0.08677946031093597,0.9130545258522034
TEST_00759,0.08727475255727768,0.9192524552345276
TEST_00760,0.8226172924041748,0.7861823439598083
TEST_00761,0.9246630668640137,0.8997262716293335
TEST_00762,0.8414826989173889,0.871830940246582
TEST_00763,0.46087712049484253,0.9239380359649658
TEST_00764,0.08119937777519226,0.9066269993782043
TEST_00765,0.15887877345085144,0.9186786413192749
TEST_00766,0.5226097702980042,0.9043073058128357
TEST_00767,0.6796444654464722,0.8896894454956055
TEST_00768,0.9404958486557007,0.2839784324169159
TEST_00769,0.9351277947425842,0.12198682129383087
TEST_00770,0.9538877606391907,0.8130353093147278
TEST_00771,0.9169555306434631,0.36753618717193604
TEST_00772,0.3680145740509033,0.9108532071113586
TEST_00773,0.5085397958755493,0.8990482091903687
TEST_00774,0.5477464199066162,0.8798837065696716
TEST_00775,0.9283115863800049,0.8865806460380554
TEST_00776,0.6757485270500183,0.8205349445343018
TEST_00777,0.8949580192565918,0.5468752980232239
TEST_00778,0.14145837724208832,0.9183411002159119
TEST_00779,0.9372439384460449,0.3381985127925873
TEST_00780,0.9030992388725281,0.8915929794311523
TEST_00781,0.9425033926963806,0.8449811935424805
TEST_00782,0.03956944867968559,0.9281935095787048
TEST_00783,0.04370015859603882,0.9275261759757996
TEST_00784,0.30550429224967957,0.8978434801101685
TEST_00785,0.19932019710540771,0.904522716999054
TEST_00786,0.5174682140350342,0.9073280692100525
TEST_00787,0.2882344424724579,0.9033994078636169
TEST_00788,0.8444831967353821,0.9274631142616272
TEST_00789,0.12938201427459717,0.9246870875358582
TEST_00790,0.9239557385444641,0.3964015245437622
TEST_00791,0.014955378137528896,0.9319132566452026
TEST_00792,0.913482666015625,0.5173340439796448
TEST_00793,0.09637872874736786,0.917393147945404
TEST_00794,0.6515045762062073,0.7936753034591675
TEST_00795,0.8653998374938965,0.7637979984283447
TEST_00796,0.9075775742530823,0.9080867171287537
TEST_00797,0.886393666267395,0.861344039440155
TEST_00798,0.34866124391555786,0.9216939806938171
TEST_00799,0.9427723288536072,0.5472584962844849
TEST_00800,0.8549683094024658,0.9002147316932678
TEST_00801,0.8730906844139099,0.910373330116272
TEST_00802,0.9385433793067932,0.0809691995382309
TEST_00803,0.4768390655517578,0.903504490852356
TEST_00804,0.17938418686389923,0.9122439026832581
TEST_00805,0.3925051689147949,0.9054240584373474
TEST_00806,0.8687010407447815,0.9045950770378113
TEST_00807,0.020456820726394653,0.9260838031768799
TEST_00808,0.03353636711835861,0.9327392578125
TEST_00809,0.5507135987281799,0.8843336701393127
TEST_00810,0.15485848486423492,0.9106114506721497
TEST_00811,0.5057027339935303,0.8809404969215393
TEST_00812,0.9289652109146118,0.8211521506309509
TEST_00813,0.9446848630905151,0.9263015389442444
TEST_00814,0.23017044365406036,0.9120540618896484
TEST_00815,0.9309661388397217,0.36301159858703613
TEST_00816,0.8061878085136414,0.8762418627738953
TEST_00817,0.8352757692337036,0.7914193868637085
TEST_00818,0.9430265426635742,0.0641617402434349
TEST_00819,0.5894967913627625,0.8737502694129944
TEST_00820,0.5716236233711243,0.8843358159065247
TEST_00821,0.9515417218208313,0.7327412366867065
TEST_00822,0.06801363080739975,0.916252613067627
TEST_00823,0.058486707508563995,0.9172797799110413
TEST_00824,0.9368579387664795,0.9088410139083862
TEST_00825,0.23331184685230255,0.9104700088500977
TEST_00826,0.9047245383262634,0.6872734427452087
TEST_00827,0.9219377040863037,0.8677508234977722
TEST_00828,0.9434046745300293,0.09603670239448547
TEST_00829,0.24952273070812225,0.9146389365196228
TEST_00830,0.9475752711296082,0.7371051907539368
TEST_00831,0.9484242796897888,0.016825230792164803
TEST_00832,0.936439573764801,0.18431299924850464
TEST_00833,0.5720469355583191,0.9217233657836914
TEST_00834,0.1296129673719406,0.9122364521026611
TEST_00835,0.9137110710144043,0.7250284552574158
TEST_00836,0.06906156986951828,0.919066846370697
TEST_00837,0.9672196507453918,0.002659133868291974
TEST_00838,0.9419072270393372,0.029658230021595955
TEST_00839,0.9596818685531616,0.004903511144220829
TEST_00840,0.44096437096595764,0.9186900854110718
TEST_00841,0.04155426099896431,0.909991979598999
TEST_00842,0.9427328109741211,0.046388909220695496
TEST_00843,0.06421772390604019,0.9234862923622131
TEST_00844,0.04283148795366287,0.9285755753517151
TEST_00845,0.9356804490089417,0.5469783544540405
TEST_00846,0.14325305819511414,0.9143655300140381
TEST_00847,0.9510491490364075,0.7699546217918396
TEST_00848,0.6281317472457886,0.9187713265419006
TEST_00849,0.9097946882247925,0.9170597791671753
TEST_00850,0.9349743723869324,0.0846388190984726
TEST_00851,0.5282207131385803,0.9153368473052979
TEST_00852,0.8652189373970032,0.8905295133590698
TEST_00853,0.6301583051681519,0.8791337609291077
TEST_00854,0.09764832258224487,0.9069003462791443
TEST_00855,0.8506577014923096,0.9250633120536804
TEST_00856,0.9453467130661011,0.0326666384935379
TEST_00857,0.9310683012008667,0.9178346991539001
TEST_00858,0.9435469508171082,0.078167624771595
TEST_00859,0.5013458728790283,0.9095798134803772
TEST_00860,0.9368554353713989,0.7247897982597351
TEST_00861,0.05424732342362404,0.9206862449645996
TEST_00862,0.9480565190315247,0.8790208101272583
TEST_00863,0.10750146955251694,0.9218340516090393
TEST_00864,0.9389067888259888,0.06022563576698303
TEST_00865,0.9239612221717834,0.5142970681190491
TEST_00866,0.5740251541137695,0.8795067667961121
TEST_00867,0.08811444044113159,0.9150757193565369
TEST_00868,0.9658199548721313,0.0026847890112549067
TEST_00869,0.9654259085655212,0.002689792076125741
TEST_00870,0.9143040776252747,0.9185034036636353
TEST_00871,0.9186640381813049,0.27053651213645935
TEST_00872,0.9420241117477417,0.05879638344049454
TEST_00873,0.9549286365509033,0.7674418687820435
TEST_00874,0.9340927600860596,0.23050281405448914
TEST_00875,0.02523874118924141,0.9190468192100525
TEST_00876,0.6170147657394409,0.9046635031700134
TEST_00877,0.08435802161693573,0.91819828748703
TEST_00878,0.03117719106376171,0.925365149974823
TEST_00879,0.16397474706172943,0.9049643874168396
TEST_00880,0.6545162796974182,0.8715051412582397
TEST_00881,0.946239709854126,0.7009114027023315
TEST_00882,0.30145344138145447,0.9084126949310303
TEST_00883,0.9155286550521851,0.35639894008636475
TEST_00884,0.891292154788971,0.9193436503410339
TEST_00885,0.7461930513381958,0.8900493383407593
TEST_00886,0.9114457964897156,0.8964462876319885
TEST_00887,0.8739103674888611,0.7937582731246948
TEST_00888,0.6466771960258484,0.8887224793434143
TEST_00889,0.9593942165374756,0.8278517127037048
TEST_00890,0.04306809604167938,0.9354843497276306
TEST_00891,0.16653044521808624,0.9094738960266113
TEST_00892,0.08890234678983688,0.9210277199745178
TEST_00893,0.616117000579834,0.915974497795105
TEST_00894,0.07167603820562363,0.9212834239006042
TEST_00895,0.9461410045623779,0.024141203612089157
TEST_00896,0.35314881801605225,0.9110648036003113
TEST_00897,0.7438381910324097,0.910839319229126
TEST_00898,0.40608152747154236,0.9074753522872925
TEST_00899,0.9437789916992188,0.02521464414894581
TEST_00900,0.7261998653411865,0.8553892970085144
TEST_00901,0.07275477051734924,0.9161779880523682
TEST_00902,0.9471961855888367,0.5047704577445984
TEST_00903,0.5352231860160828,0.9110258221626282
TEST_00904,0.9092082381248474,0.8194735050201416
TEST_00905,0.944350004196167,0.04203707352280617
TEST_00906,0.03780272230505943,0.9280788898468018
TEST_00907,0.6980465650558472,0.8883907198905945
TEST_00908,0.9353456497192383,0.862459659576416
TEST_00909,0.4856181740760803,0.8807616233825684
TEST_00910,0.08910103142261505,0.9125625491142273
TEST_00911,0.938458263874054,0.7687914371490479
