id,fake,real
TEST_00562,0.9059167504310608,0.8877018094062805
TEST_00563,0.04294782131910324,0.925028920173645
TEST_00564,0.6809013485908508,0.8926371932029724
TEST_00565,0.06502576172351837,0.9160460233688354
TEST_00566,0.9466679096221924,0.7186703681945801
TEST_00567,0.007337222807109356,0.9354996085166931
TEST_00568,0.1121806874871254,0.921683669090271
TEST_00569,0.9406166076660156,0.43458858132362366
TEST_00570,0.9490094780921936,0.904990553855896
TEST_00571,0.9550021290779114,0.8976489305496216
TEST_00572,0.9320361614227295,0.8600276112556458
TEST_00573,0.9239330291748047,0.024454718455672264
TEST_00574,0.10988714545965195,0.9212653040885925
TEST_00575,0.9282729625701904,0.20821455121040344
TEST_00576,0.9406734704971313,0.7666440606117249
TEST_00577,0.9248095750808716,0.5212914347648621
TEST_00578,0.9281131625175476,0.9252002835273743
TEST_00579,0.05571158230304718,0.9189809560775757
TEST_00580,0.10453557968139648,0.9226790070533752
TEST_00581,0.0699506476521492,0.9042410254478455
TEST_00582,0.03220098093152046,0.9295469522476196
TEST_00583,0.033140260726213455,0.9308573603630066
TEST_00584,0.03687901049852371,0.9251977801322937
TEST_00585,0.9212406277656555,0.21180030703544617
TEST_00586,0.531176745891571,0.9281394481658936
TEST_00587,0.5069608092308044,0.9024790525436401
TEST_00588,0.9064277410507202,0.9172912240028381
TEST_00589,0.05203445255756378,0.9217026233673096
TEST_00590,0.33876392245292664,0.9183680415153503
TEST_00591,0.016560452058911324,0.9283457398414612
TEST_00592,0.9465725421905518,0.9058008193969727
TEST_00593,0.8625591993331909,0.9371391534805298
TEST_00594,0.9298888444900513,0.42699313163757324
TEST_00595,0.017210405319929123,0.9289644956588745
TEST_00596,0.296772837638855,0.9139770269393921
TEST_00597,0.9379308819770813,0.8913044333457947
TEST_00598,0.9471443891525269,0.92256098985672
TEST_00599,0.0059438408352434635,0.9410412311553955
TEST_00600,0.9491576552391052,0.5299838185310364
TEST_00601,0.13054771721363068,0.9314017295837402
TEST_00602,0.03824618086218834,0.921642541885376
TEST_00603,0.037393681704998016,0.9281694293022156
TEST_00604,0.04028722271323204,0.926855206489563
TEST_00605,0.646465539932251,0.9072455167770386
TEST_00606,0.020146043971180916,0.9224621653556824
TEST_00607,0.09507190436124802,0.9267145395278931
TEST_00608,0.4489227533340454,0.9037857055664062
TEST_00609,0.7963561415672302,0.9046834111213684
TEST_00610,0.4918239414691925,0.9121689200401306
TEST_00611,0.037119150161743164,0.9171115159988403
TEST_00612,0.006889686454087496,0.9410795569419861
TEST_00613,0.9070479273796082,0.9143675565719604
TEST_00614,0.9531809091567993,0.0014615245163440704
TEST_00615,0.6022154092788696,0.9206323027610779
TEST_00616,0.01631350815296173,0.9303792119026184
TEST_00617,0.062114324420690536,0.9208735227584839
TEST_00618,0.4462423324584961,0.8988797068595886
TEST_00619,0.2594080865383148,0.9174795150756836
TEST_00620,0.05093678459525108,0.9215600490570068
TEST_00621,0.9487441778182983,0.8691587448120117
TEST_00622,0.9203786253929138,0.3806741535663605
TEST_00623,0.022222325205802917,0.9340688586235046
TEST_00624,0.037967655807733536,0.9152786135673523
TEST_00625,0.9166004061698914,0.05990992486476898
TEST_00626,0.19599469006061554,0.890319287776947
TEST_00627,0.683588981628418,0.9240041971206665
TEST_00628,0.784979522228241,0.9065343141555786
TEST_00629,0.9376572370529175,0.49013134837150574
TEST_00630,0.02610144391655922,0.9232298731803894
TEST_00631,0.9274890422821045,0.6251440644264221
TEST_00632,0.11289051920175552,0.9125045537948608
TEST_00633,0.8826591372489929,0.8969933986663818
TEST_00634,0.7854004502296448,0.9168137907981873
TEST_00635,0.9027162194252014,0.9235771894454956
TEST_00636,0.6473259925842285,0.8877463340759277
TEST_00637,0.27137452363967896,0.9165448546409607
TEST_00638,0.9445266127586365,0.7469540238380432
TEST_00639,0.9168280363082886,0.08529707044363022
TEST_00640,0.10908063501119614,0.929686963558197
TEST_00641,0.029007907956838608,0.9180920720100403
TEST_00642,0.4621749818325043,0.9056125283241272
TEST_00643,0.04368100315332413,0.9229153394699097
TEST_00644,0.13159991800785065,0.9229859113693237
TEST_00645,0.016816798597574234,0.9278386831283569
TEST_00646,0.9264858961105347,0.8031455874443054
TEST_00647,0.9485368132591248,0.7783837914466858
TEST_00648,0.010868360288441181,0.9362274408340454
TEST_00649,0.8372811079025269,0.8781641125679016
TEST_00650,0.9180166721343994,0.14778278768062592
TEST_00651,0.015133450739085674,0.9308516383171082
TEST_00652,0.021442532539367676,0.9244512915611267
TEST_00653,0.012520884163677692,0.9262545108795166
TEST_00654,0.023874441161751747,0.9344997406005859
TEST_00655,0.18647758662700653,0.9093062281608582
TEST_00656,0.7204091548919678,0.8846383690834045
TEST_00657,0.9209673404693604,0.21651704609394073
TEST_00658,0.008494450710713863,0.9300578236579895
TEST_00659,0.04821071773767471,0.9213508367538452
TEST_00660,0.8933975100517273,0.8958467841148376
TEST_00661,0.02148841693997383,0.9271062016487122
TEST_00662,0.02306903526186943,0.9329829216003418
TEST_00663,0.02768823131918907,0.9255936741828918
TEST_00664,0.9273074865341187,0.015670450404286385
TEST_00665,0.7041071653366089,0.9168012142181396
TEST_00666,0.8332546353340149,0.9228700995445251
TEST_00667,0.909400224685669,0.9211496710777283
TEST_00668,0.6309426426887512,0.8922429084777832
TEST_00669,0.9577162861824036,0.7172985672950745
TEST_00670,0.06554632633924484,0.9186005592346191
TEST_00671,0.03170128911733627,0.9241530299186707
TEST_00672,0.24152696132659912,0.9128456711769104
TEST_00673,0.5064762234687805,0.8888909816741943
TEST_00674,0.9146685004234314,0.4078931510448456
TEST_00675,0.149278923869133,0.9194166660308838
TEST_00676,0.019351264461874962,0.9294266700744629
TEST_00677,0.947784960269928,0.7112792134284973
TEST_00678,0.9538984894752502,0.881309449672699
TEST_00679,0.6692473888397217,0.9083284735679626
TEST_00680,0.02106395736336708,0.9363678693771362
TEST_00681,0.8279260396957397,0.8802076578140259
TEST_00682,0.6541651487350464,0.899691641330719
TEST_00683,0.01647893898189068,0.9330220222473145
TEST_00684,0.14847931265830994,0.8989583253860474
TEST_00685,0.9241806864738464,0.028265954926609993
TEST_00686,0.04747721180319786,0.9207448363304138
TEST_00687,0.011458550579845905,0.9313347935676575
TEST_00688,0.9478451609611511,0.8365890979766846
TEST_00689,0.16625991463661194,0.9157130122184753
TEST_00690,0.7668389678001404,0.8808968663215637
TEST_00691,0.09996392577886581,0.908185601234436
TEST_00692,0.011049805209040642,0.9324410557746887
TEST_00693,0.9347269535064697,0.6743740439414978
TEST_00694,0.9178562760353088,0.8853707313537598
TEST_00695,0.9175843000411987,0.051834896206855774
TEST_00696,0.9222227334976196,0.8114373683929443
TEST_00697,0.9202253818511963,0.6490477323532104
TEST_00698,0.16049180924892426,0.9099310636520386
TEST_00699,0.05714816972613335,0.920689046382904
TEST_00700,0.6792617440223694,0.9124876260757446
TEST_00701,0.05645875260233879,0.9204866886138916
TEST_00702,0.042224664241075516,0.9153563976287842
TEST_00703,0.9266406297683716,0.9105832576751709
TEST_00704,0.09995080530643463,0.9104790687561035
TEST_00705,0.0548725388944149,0.9150962829589844
TEST_00706,0.6139267683029175,0.9285107254981995
TEST_00707,0.014859342016279697,0.927106499671936
TEST_00708,0.016310861334204674,0.9328199028968811
TEST_00709,0.9261482357978821,0.9394494295120239
TEST_00710,0.5104501843452454,0.9087244272232056
TEST_00711,0.8396482467651367,0.9172850251197815
TEST_00712,0.016902245581150055,0.9295611381530762
TEST_00713,0.015039583668112755,0.9260349273681641
TEST_00714,0.9267066717147827,0.022800298407673836
TEST_00715,0.06196437403559685,0.9159988164901733
TEST_00716,0.6870115399360657,0.9026941061019897
TEST_00717,0.9294424057006836,0.01990157552063465
TEST_00718,0.006666562054306269,0.9286372661590576
TEST_00719,0.9232356548309326,0.28235793113708496
TEST_00720,0.9585627913475037,0.8590192198753357
TEST_00721,0.020311450585722923,0.9274775981903076
TEST_00722,0.8826109170913696,0.9258461594581604
TEST_00723,0.24291817843914032,0.9060354232788086
TEST_00724,0.034425921738147736,0.9329000115394592
TEST_00725,0.04853574186563492,0.9227278828620911
TEST_00726,0.9225836992263794,0.029270945116877556
TEST_00727,0.8844887614250183,0.9313681125640869
TEST_00728,0.04422236233949661,0.9208250045776367
TEST_00729,0.3649299442768097,0.9026752710342407
TEST_00730,0.03618011623620987,0.9220679402351379
TEST_00731,0.9435046315193176,0.38781988620758057
TEST_00732,0.0613548643887043,0.9131748676300049
TEST_00733,0.0030797983054071665,0.9408717155456543
TEST_00734,0.9310970306396484,0.675906240940094
TEST_00735,0.010171707719564438,0.9336401224136353
TEST_00736,0.011692672967910767,0.932837963104248
TEST_00737,0.9247085452079773,0.028717419132590294
TEST_00738,0.043021220713853836,0.9217380285263062
TEST_00739,0.05471368134021759,0.9214819669723511
TEST_00740,0.9211221933364868,0.034145064651966095
TEST_00741,0.03418762981891632,0.9189164042472839
TEST_00742,0.9139873385429382,0.05746588110923767
TEST_00743,0.04140617325901985,0.9154878854751587
TEST_00744,0.01666433736681938,0.9343544244766235
TEST_00745,0.9224634766578674,0.8743342161178589
TEST_00746,0.2761393189430237,0.9186703562736511
TEST_00747,0.006422528997063637,0.938859760761261
TEST_00748,0.27993306517601013,0.9210163950920105
TEST_00749,0.02756548300385475,0.9266349077224731
TEST_00750,0.07190265506505966,0.9212773442268372
TEST_00751,0.10956541448831558,0.9240921139717102
TEST_00752,0.8661320209503174,0.8760408759117126
TEST_00753,0.06172599270939827,0.9308666586875916
TEST_00754,0.030524050816893578,0.9282116889953613
TEST_00755,0.06642384827136993,0.8981940746307373
TEST_00756,0.2506047785282135,0.9156147837638855
TEST_00757,0.9179002642631531,0.7425717711448669
TEST_00758,0.024883173406124115,0.9291957020759583
TEST_00759,0.027691926807165146,0.9283948540687561
TEST_00760,0.22530636191368103,0.8838937878608704
TEST_00761,0.9404688477516174,0.9208112359046936
TEST_00762,0.8429359793663025,0.9051547646522522
TEST_00763,0.07965090125799179,0.9317143559455872
TEST_00764,0.02822236716747284,0.9250258207321167
TEST_00765,0.08944912999868393,0.9228504300117493
TEST_00766,0.22502753138542175,0.9239000678062439
TEST_00767,0.5342453718185425,0.9040980935096741
TEST_00768,0.9210373163223267,0.28810635209083557
TEST_00769,0.9153676629066467,0.1863890439271927
TEST_00770,0.9585216641426086,0.8426737189292908
TEST_00771,0.9408590197563171,0.7120938897132874
TEST_00772,0.49349677562713623,0.9217624664306641
TEST_00773,0.018684551119804382,0.9286266565322876
TEST_00774,0.140452578663826,0.9079828858375549
TEST_00775,0.913348376750946,0.9182150363922119
TEST_00776,0.21259154379367828,0.9055090546607971
TEST_00777,0.8901280164718628,0.8832403421401978
TEST_00778,0.05246182903647423,0.9297022819519043
TEST_00779,0.9270443916320801,0.8140184879302979
TEST_00780,0.8711400032043457,0.93205326795578
TEST_00781,0.9565747976303101,0.8986498713493347
TEST_00782,0.014304627664387226,0.9257652759552002
TEST_00783,0.016964295879006386,0.9319458603858948
TEST_00784,0.06669997423887253,0.9065003395080566
TEST_00785,0.1320374310016632,0.9146343469619751
TEST_00786,0.10147484391927719,0.9116427302360535
TEST_00787,0.08808419108390808,0.9118220806121826
TEST_00788,0.8320252895355225,0.9338698983192444
TEST_00789,0.0782722756266594,0.9301491975784302
TEST_00790,0.9260240197181702,0.8623836040496826
TEST_00791,0.006835912819951773,0.9326906800270081
TEST_00792,0.9271773099899292,0.6940465569496155
TEST_00793,0.07610690593719482,0.9085592031478882
TEST_00794,0.538302481174469,0.8608500957489014
TEST_00795,0.7594498991966248,0.8918781280517578
TEST_00796,0.5194170475006104,0.9162984490394592
TEST_00797,0.6333688497543335,0.9003151655197144
TEST_00798,0.07297265529632568,0.9264466166496277
TEST_00799,0.8797816634178162,0.9226783514022827
TEST_00800,0.7681695222854614,0.9178507328033447
TEST_00801,0.5978411436080933,0.9028696417808533
TEST_00802,0.9188821315765381,0.11965158581733704
TEST_00803,0.10733360052108765,0.9227344989776611
TEST_00804,0.1001887246966362,0.9155072569847107
TEST_00805,0.2634444236755371,0.9105045795440674
TEST_00806,0.7717228531837463,0.9170238971710205
TEST_00807,0.008595471270382404,0.9316753149032593
TEST_00808,0.018616436049342155,0.9381585121154785
TEST_00809,0.21504487097263336,0.8960835337638855
TEST_00810,0.10513493418693542,0.9178292751312256
TEST_00811,0.4836829900741577,0.8950937390327454
TEST_00812,0.8998847007751465,0.8923379182815552
TEST_00813,0.9304279088973999,0.9383471608161926
TEST_00814,0.02588530443608761,0.9281402826309204
TEST_00815,0.93124920129776,0.6112480163574219
TEST_00816,0.12099885940551758,0.9151996970176697
TEST_00817,0.7369166612625122,0.879987359046936
TEST_00818,0.927139937877655,0.35291531682014465
TEST_00819,0.6006308197975159,0.9006749987602234
TEST_00820,0.07595346868038177,0.9095468521118164
TEST_00821,0.9546013474464417,0.6890304684638977
TEST_00822,0.015297573991119862,0.923438310623169
TEST_00823,0.05139762908220291,0.9276930689811707
TEST_00824,0.8900408148765564,0.9319368600845337
TEST_00825,0.18180394172668457,0.9200455546379089
TEST_00826,0.9025020003318787,0.8637911081314087
TEST_00827,0.41110071539878845,0.9098382592201233
TEST_00828,0.924869179725647,0.3624625504016876
TEST_00829,0.024476442486047745,0.9202051162719727
TEST_00830,0.919279932975769,0.9177613854408264
TEST_00831,0.9273344278335571,0.016836782917380333
TEST_00832,0.9198155999183655,0.17827478051185608
TEST_00833,0.10079317539930344,0.9161683917045593
TEST_00834,0.06174186244606972,0.9280290603637695
TEST_00835,0.4749225378036499,0.8921601176261902
TEST_00836,0.058398518711328506,0.9170746207237244
TEST_00837,0.9324706196784973,0.009605037979781628
TEST_00838,0.9158483147621155,0.06778387725353241
TEST_00839,0.9324984550476074,0.010345425456762314
TEST_00840,0.2937801480293274,0.9111321568489075
TEST_00841,0.03393597528338432,0.9273242950439453
TEST_00842,0.9168203473091125,0.061080627143383026
TEST_00843,0.012423733249306679,0.9344436526298523
TEST_00844,0.010087067261338234,0.9300492405891418
TEST_00845,0.9400672912597656,0.5352651476860046
TEST_00846,0.03396015986800194,0.9304175972938538
TEST_00847,0.9553544521331787,0.8331949710845947
TEST_00848,0.15679043531417847,0.9208756685256958
TEST_00849,0.2974834442138672,0.9277579188346863
TEST_00850,0.9166708588600159,0.25123924016952515
TEST_00851,0.10241549462080002,0.9248424768447876
TEST_00852,0.2905474007129669,0.8986279368400574
TEST_00853,0.2692687213420868,0.902087390422821
TEST_00854,0.030198117718100548,0.9216275811195374
TEST_00855,0.6621538996696472,0.9319753050804138
TEST_00856,0.9219729900360107,0.23960359394550323
TEST_00857,0.762423574924469,0.9186176657676697
TEST_00858,0.9264997839927673,0.5018236637115479
TEST_00859,0.4004250168800354,0.9075376987457275
TEST_00860,0.9284994602203369,0.8182085752487183
TEST_00861,0.025790702551603317,0.9226042032241821
TEST_00862,0.9544622898101807,0.8727872371673584
TEST_00863,0.019309494644403458,0.928572952747345
TEST_00864,0.9192740321159363,0.07169383019208908
TEST_00865,0.9289446473121643,0.674307644367218
TEST_00866,0.26794934272766113,0.8980895280838013
TEST_00867,0.060342077165842056,0.9304949045181274
TEST_00868,0.9296366572380066,0.013478879816830158
TEST_00869,0.9380571842193604,0.0053972057066857815
TEST_00870,0.9079342484474182,0.9172821640968323
TEST_00871,0.9252141714096069,0.5630244612693787
TEST_00872,0.9243066906929016,0.47215771675109863
TEST_00873,0.9585545659065247,0.8146125674247742
TEST_00874,0.9257417321205139,0.42424720525741577
TEST_00875,0.010332183912396431,0.9338493347167969
TEST_00876,0.2659135162830353,0.9163509011268616
TEST_00877,0.04719141498208046,0.9216784238815308
TEST_00878,0.019059866666793823,0.9354647397994995
TEST_00879,0.04981829226016998,0.9250633716583252
TEST_00880,0.26539838314056396,0.9000582098960876
TEST_00881,0.9246251583099365,0.898893415927887
TEST_00882,0.2202451229095459,0.921388566493988
TEST_00883,0.9170631766319275,0.42292433977127075
TEST_00884,0.8866665959358215,0.9276962280273438
TEST_00885,0.4122234880924225,0.9028537273406982
TEST_00886,0.8698680996894836,0.9236186742782593
TEST_00887,0.6959744095802307,0.8969499468803406
TEST_00888,0.5750749111175537,0.9041693806648254
TEST_00889,0.9678250551223755,0.8826425075531006
TEST_00890,0.009754888713359833,0.9330828785896301
TEST_00891,0.029000353068113327,0.9282147288322449
TEST_00892,0.036854036152362823,0.9299660325050354
TEST_00893,0.14101959764957428,0.9144294261932373
TEST_00894,0.06003621593117714,0.9160302877426147
TEST_00895,0.9188247323036194,0.03960788622498512
TEST_00896,0.11154180765151978,0.9135156869888306
TEST_00897,0.5082086324691772,0.9155484437942505
TEST_00898,0.33646300435066223,0.9073531627655029
TEST_00899,0.9192562103271484,0.25765055418014526
TEST_00900,0.3661889135837555,0.90269535779953
TEST_00901,0.02443060278892517,0.9300785064697266
TEST_00902,0.9509362578392029,0.8275611996650696
TEST_00903,0.15880808234214783,0.912065327167511
TEST_00904,0.8407465815544128,0.9042434096336365
TEST_00905,0.9186261296272278,0.1406063735485077
TEST_00906,0.016187161207199097,0.9375401735305786
