id,fake,real
TEST_00594,0.6250688508856707,0.37493114911432934
TEST_00595,0.5416797867884313,0.7916535465449019
TEST_00596,0.38540186279657873,0.6145981372034213
TEST_00597,0.6976351682370434,0.6356981650962898
TEST_00598,0.6649356278786881,0.6683977054546452
TEST_00599,0.5363184090806236,0.7970149242527096
TEST_00600,0.5734185978652793,0.4265814021347206
TEST_00601,0.5659880188194533,0.7673453145138801
TEST_00602,0.0,0.0
TEST_00603,0.2682049195451366,0.7317950804548634
TEST_00604,0.5431650361533736,0.7901682971799596
TEST_00605,0.59213797938887,0.7411953539444633
TEST_00606,0.2592465452192267,0.7407534547807733
TEST_00607,0.3486880919378229,0.6513119080621771
TEST_00608,0.4396941816915063,0.5603058183084937
TEST_00609,0.4909013948757541,0.5090986051242459
TEST_00610,0.41700399182271586,0.5829960081772843
TEST_00611,0.30876182461727075,0.6912381753827292
TEST_00612,0.2550518341848744,0.7449481658151256
TEST_00613,0.4710938865547104,0.5289061134452895
TEST_00614,0.0,0.0
TEST_00615,0.45163938825875977,0.5483606117412403
TEST_00616,0.5366310318703982,0.7967023014629351
TEST_00617,0.4608599274654464,0.5391400725345536
TEST_00618,0.6442668606222752,0.689066472711058
TEST_00619,0.6071465105527589,0.7261868227805743
TEST_00620,0.5657820356203518,0.7675512977129815
TEST_00621,0.6833690499197188,0.6499642834136145
TEST_00622,0.0,0.0
TEST_00623,0.5436929825858885,0.7896403507474448
TEST_00624,0.36404443083021076,0.6359555691697891
TEST_00625,0.7122973960167505,0.28770260398324954
TEST_00626,0.0,0.0
TEST_00627,0.48448750269800994,0.5155124973019901
TEST_00628,0.49263165314109103,0.507368346858909
TEST_00629,0.5579598303035268,0.44204016969647314
TEST_00630,0.31956361755078366,0.6804363824492163
TEST_00631,0.7266646636058296,0.6066686697275036
TEST_00632,0.35691697035979025,0.6430830296402097
TEST_00633,0.5444549452054432,0.45554505479455687
TEST_00634,0.6532241061729736,0.6801092271603597
TEST_00635,0.0,0.0
TEST_00636,0.0,0.0
TEST_00637,0.5850691029523878,0.7482642303809455
TEST_00638,0.5270190513285573,0.47298094867144275
TEST_00639,0.0,0.0
TEST_00640,0.5746739335464379,0.7586593997868954
TEST_00641,0.2866451169452212,0.7133548830547788
TEST_00642,0.6211115008427278,0.7122218324906053
TEST_00643,0.5443610834692694,0.7889722498640639
TEST_00644,0.38048963476794395,0.6195103652320562
TEST_00645,0.5371677414704642,0.7961655918628691
TEST_00646,0.0,0.0
TEST_00647,0.5146981318053023,0.4853018681946977
TEST_00648,0.2598916029854223,0.7401083970145778
TEST_00649,0.618826772773933,0.7145065605594003
TEST_00650,0.6853988798480151,0.3146011201519848
TEST_00651,0.5370726432789081,0.7962606900544251
TEST_00652,0.27965043646011956,0.7203495635398804
TEST_00653,0.26864812716600184,0.731351872833998
TEST_00654,0.2925118968328651,0.707488103167135
TEST_00655,0.6089299107589973,0.7244034225743361
TEST_00656,0.0,0.0
TEST_00657,0.6332350772880746,0.3667649227119255
TEST_00658,0.2589955259839445,0.7410044740160555
TEST_00659,0.5720491769785946,0.7612841563547388
TEST_00660,0.0,0.0
TEST_00661,0.5390473592262031,0.7942859741071302
TEST_00662,0.4188446213974821,0.5811553786025179
TEST_00663,0.2900957837252155,0.7099042162747845
TEST_00664,0.7335548917353415,0.26644510826465845
TEST_00665,0.4750345331446162,0.5249654668553838
TEST_00666,0.49635259207131655,0.5036474079286835
TEST_00667,0.4979667550721399,0.5020332449278602
TEST_00668,0.0,0.0
TEST_00669,0.5306059088674484,0.46939409113255154
TEST_00670,0.5636083341690592,0.7697249991642741
TEST_00671,0.5403909982567336,0.7929423350765996
TEST_00672,0.3939732426766589,0.6060267573233411
TEST_00673,0.0,0.0
TEST_00674,0.0,0.0
TEST_00675,0.5632903805780342,0.7700429527552991
TEST_00676,0.5375887400431616,0.7957445932901717
TEST_00677,0.5204913832134122,0.47950861678658785
TEST_00678,0.5002474430880897,0.49975255691191023
TEST_00679,0.4529250915649141,0.5470749084350859
TEST_00680,0.29431659721949277,0.7056834027805072
TEST_00681,0.5267700217681528,0.4732299782318473
TEST_00682,0.4208523052558496,0.5791476947441504
TEST_00683,0.5363241648709857,0.7970091684623476
TEST_00684,0.39194215131460447,0.6080578486853956
TEST_00685,0.0,0.0
TEST_00686,0.5779074637032473,0.755425869630086
TEST_00687,0.25839930673233114,0.7416006932676689
TEST_00688,0.560297628495018,0.43970237150498204
TEST_00689,0.4335383459847829,0.566461654015217
TEST_00690,0.5077908638335218,0.49220913616647816
TEST_00691,0.37543426742410446,0.6245657325758955
TEST_00692,0.5376394350006585,0.7956938983326748
TEST_00693,0.5887004942255338,0.4112995057744662
TEST_00694,0.564662762316454,0.435337237683546
TEST_00695,0.7134654280980505,0.28653457190194953
TEST_00696,0.4881450768041864,0.5118549231958136
TEST_00697,0.0,0.0
TEST_00698,0.6264094518888594,0.7069238814444739
TEST_00699,0.5524191311265486,0.7809142022067845
TEST_00700,0.4433339235770918,0.5566660764229082
TEST_00701,0.32466523446044004,0.6753347655395598
TEST_00702,0.2943432233229919,0.7056567766770081
TEST_00703,0.48607234152329265,0.5139276584767074
TEST_00704,0.2933310651896058,0.7066689348103943
TEST_00705,0.5467280233461922,0.7866053099871412
TEST_00706,0.47235951476956717,0.5276404852304328
TEST_00707,0.5466536529310027,0.7866796804023306
TEST_00708,0.5358472842313726,0.7974860491019606
TEST_00709,0.49473452177520266,0.5052654782247974
TEST_00710,0.39664694546851753,0.6033530545314825
TEST_00711,0.47293876638195453,0.5270612336180455
TEST_00712,0.537370351920905,0.7959629814124283
TEST_00713,0.28440817997520373,0.7155918200247963
TEST_00714,0.7316019334892532,0.26839806651074694
TEST_00715,0.5625644031006571,0.7707689302326761
TEST_00716,0.4977497019905238,0.5022502980094761
TEST_00717,0.0,0.0
TEST_00718,0.2617457286497522,0.7382542713502478
TEST_00719,0.7660503545403192,0.567282978793014
TEST_00720,0.6995394815520471,0.6337938517812861
TEST_00721,0.26760777101497174,0.7323922289850282
TEST_00722,0.6562075623872554,0.677125770946078
TEST_00723,0.407618808279692,0.592381191720308
TEST_00724,0.27176005882154375,0.7282399411784561
TEST_00725,0.5427055527488145,0.7906277805845188
TEST_00726,0.0,0.0
TEST_00727,0.45789366506182405,0.5421063349381761
TEST_00728,0.5418883750396395,0.7914449582936938
TEST_00729,0.6093240690305145,0.7240092643028188
TEST_00730,0.3036631088186809,0.6963368911813191
TEST_00731,0.5673047453068452,0.43269525469315484
TEST_00732,0.5588469221970158,0.7744864111363174
TEST_00733,0.2537904059294019,0.7462095940705982
TEST_00734,0.0,0.0
TEST_00735,0.2612135938205573,0.7387864061794427
TEST_00736,0.536390363204019,0.7969429701293143
TEST_00737,0.7223944843497949,0.2776055156502052
TEST_00738,0.2709762069516266,0.7290237930483734
TEST_00739,0.2788997074266174,0.7211002925733826
TEST_00740,0.7312390037989218,0.26876099620107813
TEST_00741,0.5487189664745661,0.7846143668587672
TEST_00742,0.0,0.0
TEST_00743,0.35689593072158154,0.6431040692784185
TEST_00744,0.5374426382316158,0.7958906951017175
TEST_00745,0.6980602539660626,0.6352730793672706
TEST_00746,0.3816959205430974,0.6183040794569026
TEST_00747,0.5334781958275783,0.7998551375057549
TEST_00748,0.5593665989456268,0.7739667343877065
TEST_00749,0.2656843873573985,0.7343156126426015
TEST_00750,0.5457933455727136,0.7875399877606196
TEST_00751,0.5750680661614658,0.7582652671718676
TEST_00752,0.6663900903411705,0.6669432429921629
TEST_00753,0.5452598250861277,0.7880735082472057
TEST_00754,0.3269347632194773,0.6730652367805228
TEST_00755,0.0,0.0
TEST_00756,0.56592713964421,0.7674061936891233
TEST_00757,0.5441225321873995,0.4558774678126005
TEST_00758,0.5424584073820469,0.7908749259512865
TEST_00759,0.5406239936432025,0.7927093396901307
TEST_00760,0.0,0.0
TEST_00761,0.664633174677054,0.6687001586562793
TEST_00762,0.4960757472602154,0.5039242527397847
TEST_00763,0.387091179629414,0.612908820370586
TEST_00764,0.2711744009342059,0.7288255990657941
TEST_00765,0.5484959978060835,0.7848373355272499
TEST_00766,0.0,0.0
TEST_00767,0.4445585412549581,0.5554414587450419
TEST_00768,0.5947199798753895,0.4052800201246105
TEST_00769,0.6780964117405266,0.32190358825947335
TEST_00770,0.5174996708139215,0.4825003291860786
TEST_00771,0.5819547778117004,0.41804522218829965
TEST_00772,0.36624162064668625,0.6337583793533138
TEST_00773,0.0,0.0
TEST_00774,0.41452286551477185,0.5854771344852281
TEST_00775,0.6624212754521442,0.6709120578811889
TEST_00776,0.4667255450081486,0.5332744549918513
TEST_00777,0.5315657938620217,0.46843420613797837
TEST_00778,0.544360722505749,0.7889726108275843
TEST_00779,0.5455510063669322,0.45444899363306773
TEST_00780,0.661807957082715,0.6715253762506183
TEST_00781,0.5075396381582375,0.49246036184176234
TEST_00782,0.2621567464970048,0.7378432535029952
TEST_00783,0.2753264527976807,0.7246735472023194
TEST_00784,0.0,0.0
TEST_00785,0.5526495846651716,0.7806837486681617
TEST_00786,0.334742175558464,0.665257824441536
TEST_00787,0.37025491797431415,0.6297450820256858
TEST_00788,0.6528513073778257,0.6804820259555077
TEST_00789,0.5481846279394801,0.7851487053938532
TEST_00790,0.5658863291237382,0.43411367087626185
TEST_00791,0.25451488838442804,0.745485111615572
TEST_00792,0.5346173011342914,0.4653826988657085
TEST_00793,0.28244963062203143,0.7175503693779686
TEST_00794,0.46613056272921904,0.533869437270781
TEST_00795,0.5119991058853913,0.4880008941146087
TEST_00796,0.6405927969665317,0.6927405363668016
TEST_00797,0.4976603230727307,0.5023396769272692
TEST_00798,0.553369780872398,0.7799635524609353
TEST_00799,0.5147630305978808,0.4852369694021192
TEST_00800,0.6424316525572351,0.6909016807760983
TEST_00801,0.48626283476195,0.51373716523805
TEST_00802,0.6637755721404113,0.3362244278595888
TEST_00803,0.37221493633932906,0.627785063660671
TEST_00804,0.5482049896073078,0.7851283437260255
TEST_00805,0.3297371337413141,0.6702628662586859
TEST_00806,0.641575462688457,0.6917578706448764
TEST_00807,0.5352990609935752,0.7980342723397581
TEST_00808,0.5353082948103586,0.7980250385229748
TEST_00809,0.0,0.0
TEST_00810,0.5480527106385891,0.7852806226947442
TEST_00811,0.40280404850225776,0.5971959514977423
TEST_00812,0.4728659328242517,0.5271340671757483
TEST_00813,0.4944972373264821,0.5055027626735178
TEST_00814,0.5468080029725615,0.7865253303607718
TEST_00815,0.5498428182822696,0.45015718171773045
TEST_00816,0.3762774771205713,0.6237225228794288
TEST_00817,0.4930417648066443,0.5069582351933557
TEST_00818,0.0,0.0
TEST_00819,0.4542833286891416,0.5457166713108583
TEST_00820,0.0,0.0
TEST_00821,0.5205043115943766,0.4794956884056234
TEST_00822,0.26801803365602594,0.7319819663439742
TEST_00823,0.5397031281716667,0.7936302051616666
TEST_00824,0.4903221160863619,0.5096778839136381
TEST_00825,0.5534993711985468,0.7798339621347865
TEST_00826,0.5140890800984819,0.48591091990151825
TEST_00827,0.6502809728440572,0.683052360489276
TEST_00828,0.0,0.0
TEST_00829,0.0,0.0
TEST_00830,0.5031206090524618,0.4968793909475383
TEST_00831,0.0,0.0
TEST_00832,0.7626684123834069,0.5706649209499264
TEST_00833,0.5759386756612843,0.7573946576720489
TEST_00834,0.5436448341222166,0.7896884992111166
TEST_00835,0.0,0.0
TEST_00836,0.5416322290614379,0.7917011042718953
TEST_00837,0.0,0.0
TEST_00838,0.7149418661607261,0.2850581338392738
TEST_00839,0.0,0.0
TEST_00840,0.34620751878910544,0.6537924812108945
TEST_00841,0.2665963662611184,0.7334036337388816
TEST_00842,0.7047143668696778,0.29528563313032224
TEST_00843,0.538487912011445,0.7948454213218883
TEST_00844,0.2630102364878457,0.7369897635121543
TEST_00845,0.7357124689542326,0.5976208643791007
TEST_00846,0.5491142498390633,0.7842190834942699
TEST_00847,0.5142411829281651,0.4857588170718349
TEST_00848,0.3494971433516808,0.6505028566483192
TEST_00849,0.6355665734744238,0.6977667598589095
TEST_00850,0.0,0.0
TEST_00851,0.5766528311747033,0.7566805021586299
TEST_00852,0.4631336697629339,0.5368663302370662
TEST_00853,0.44635954602492833,0.5536404539750717
TEST_00854,0.28516607726594373,0.7148339227340563
TEST_00855,0.436431000905964,0.563568999094036
TEST_00856,0.6583758109266804,0.34162418907331965
TEST_00857,0.4833436876031959,0.5166563123968041
TEST_00858,0.0,0.0
TEST_00859,0.38447578976778485,0.6155242102322152
TEST_00860,0.5154981014994509,0.48450189850054914
TEST_00861,0.5387939163005404,0.7945394170327928
TEST_00862,0.5058829381606993,0.49411706183930076
TEST_00863,0.548418511290583,0.7849148220427502
TEST_00864,0.7155329642610293,0.2844670357389706
TEST_00865,0.5674416586380537,0.4325583413619463
TEST_00866,0.4384636419034105,0.5615363580965895
TEST_00867,0.5414914030293957,0.7918419303039376
TEST_00868,0.0,0.0
TEST_00869,0.7447681817820142,0.25523181821798585
TEST_00870,0.6624415088651718,0.6708918244681614
TEST_00871,0.615102292713471,0.38489770728652906
TEST_00872,0.0,0.0
TEST_00873,0.5177885600939917,0.48221143990600834
TEST_00874,0.5921435767561635,0.40785642324383653
TEST_00875,0.5355245380541183,0.7978087952792151
TEST_00876,0.606089692367594,0.7272436409657393
TEST_00877,0.5420559733758584,0.7912773599574748
TEST_00878,0.537030182609723,0.7963031507236102
TEST_00879,0.28776573337993794,0.7122342666200621
TEST_00880,0.4385786704373051,0.5614213295626949
TEST_00881,0.5148511171151469,0.48514888288485314
TEST_00882,0.34769735944558927,0.6523026405544108
TEST_00883,0.0,0.0
TEST_00884,0.629965239357145,0.7033680939761883
TEST_00885,0.6170954729664682,0.7162378603668651
TEST_00886,0.6573849027206603,0.6759484306126731
TEST_00887,0.6632049280719732,0.6701284052613602
TEST_00888,0.44063826451097454,0.5593617354890255
TEST_00889,0.5087250945697346,0.49127490543026553
TEST_00890,0.27686694864642725,0.7231330513535728
TEST_00891,0.5466219622670414,0.7867113710662919
TEST_00892,0.27593170357598185,0.7240682964240182
TEST_00893,0.43101353974949475,0.5689864602505053
TEST_00894,0.5457544628725635,0.7875788704607698
TEST_00895,0.7255462403146336,0.2744537596853664
TEST_00896,0.5624516843677493,0.7708816489655841
TEST_00897,0.6165036957299391,0.716829637603394
TEST_00898,0.3462506353765664,0.6537493646234336
TEST_00899,0.0,0.0
TEST_00900,0.45587988173030136,0.5441201182696986
TEST_00901,0.5389527342250623,0.794380599108271
TEST_00902,0.5276494986191047,0.4723505013808954
TEST_00903,0.34690499011908826,0.6530950098809117
TEST_00904,0.49117170029900953,0.5088282997009905
TEST_00905,0.0,0.0
TEST_00906,0.5363045193357763,0.797028813997557
TEST_00907,0.337425721742843,0.6625742782571571
TEST_00908,0.6685974797408472,0.6647358535924861
TEST_00909,0.5752452938782897,0.7580880394550434
TEST_00910,0.5415280884053395,0.7918052449279938
TEST_00911,0.4891440883810264,0.5108559116189736
TEST_00912,0.4444115962348655,0.5555884037651345
TEST_00913,0.44345406454798864,0.5565459354520115
TEST_00914,0.0,0.0
TEST_00915,0.331530904102501,0.6684690958974989
TEST_00916,0.5380224169842309,0.7953109163491023
TEST_00917,0.0,0.0
TEST_00918,0.49466889451020757,0.5053311054897924
TEST_00919,0.4086095946167941,0.591390405383206
TEST_00920,0.0,0.0
TEST_00921,0.0,0.0
TEST_00922,0.4934249670234042,0.5065750329765959
TEST_00923,0.0,0.0
TEST_00924,0.0,0.0
TEST_00925,0.53540768974983,0.7979256435835034
TEST_00926,0.5497719201587963,0.7835614131745369
TEST_00927,0.0,0.0
TEST_00928,0.612947814891716,0.7203855184416174
TEST_00929,0.503767868180208,0.496232131819792
TEST_00930,0.6062126472732421,0.7271206860600912
TEST_00931,0.6346813354823235,0.6986519978510097
TEST_00932,0.35852469260537323,0.6414753073946268
TEST_00933,0.4539555018323801,0.54604449816762
TEST_00934,0.5006928524934191,0.49930714750658095
TEST_00935,0.6332005234102454,0.700132809923088
TEST_00936,0.5241835512707869,0.4758164487292132
TEST_00937,0.0,0.0
TEST_00938,0.5370598774572182,0.7962734558761152
TEST_00939,0.5105949647294359,0.4894050352705641
TEST_00940,0.6136932924208328,0.7196400409125004
TEST_00941,0.31935096493508053,0.6806490350649195
TEST_00942,0.4325990281885226,0.5674009718114774
TEST_00943,0.5354989061671438,0.7978344271661895
TEST_00944,0.5903588916560638,0.40964110834393613
TEST_00945,0.5430697933907006,0.7902635399426327
TEST_00946,0.40439952879484276,0.5956004712051572
TEST_00947,0.27392933760708305,0.726070662392917
TEST_00948,0.7079721599808447,0.29202784001915527
TEST_00949,0.0,0.0
TEST_00950,0.5471279659738996,0.7862053673594337
TEST_00951,0.6754919973827626,0.6578413359505707
TEST_00952,0.496994889515554,0.503005110484446
TEST_00953,0.0,0.0
TEST_00954,0.5381215055152317,0.7952118278181015
TEST_00955,0.535572280951046,0.7977610523822872
TEST_00956,0.5357017295233667,0.4642982704766333
TEST_00957,0.5392005390158358,0.7941327943174974
TEST_00958,0.5376750963205499,0.7956582370127834
TEST_00959,0.7043332874943985,0.6290000458389348
TEST_00960,0.5053429657752809,0.49465703422471907
TEST_00961,0.4919188281204806,0.5080811718795193
TEST_00962,0.5388241545816139,0.7945091787517193
TEST_00963,0.2649275393143862,0.7350724606856138
TEST_00964,0.5647203378777618,0.7686129954555716
TEST_00965,0.576965890628943,0.423034109371057
TEST_00966,0.48324315575791016,0.5167568442420898
TEST_00967,0.7235443670088268,0.6097889663245064
TEST_00968,0.6229537163918918,0.7103796169414416
TEST_00969,0.0,0.0
TEST_00970,0.607808026733136,0.7255253066001972
TEST_00971,0.5811199221377106,0.7522134111956227
TEST_00972,0.39446625864344176,0.6055337413565582
TEST_00973,0.49963954518910575,0.5003604548108943
TEST_00974,0.0,0.0
TEST_00975,0.6504492965052675,0.6828840368280658
TEST_00976,0.520239886916019,0.47976011308398103
TEST_00977,0.539850573689182,0.7934827596441513
TEST_00978,0.0,0.0
TEST_00979,0.5682751991524628,0.7650581341808705
TEST_00980,0.5959894491562865,0.7373438841770469
TEST_00981,0.5290597646400587,0.47094023535994134
TEST_00982,0.0,0.0
TEST_00983,0.2757400898102758,0.7242599101897242
TEST_00984,0.4201760583520502,0.5798239416479498
TEST_00985,0.0,0.0
TEST_00986,0.5428928237762171,0.7904405095571162
TEST_00987,0.5571275328587271,0.44287246714127293
TEST_00988,0.5896124953955795,0.7437208379377538
TEST_00989,0.5601907910355179,0.7731425422978153
TEST_00990,0.6742512009908102,0.32574879900918974
TEST_00991,0.6749958881243503,0.658337445208983
TEST_00992,0.7154016124732986,0.2845983875267014
TEST_00993,0.4330780076325613,0.5669219923674387
TEST_00994,0.7289191047975356,0.27108089520246437
TEST_00995,0.35827870804305606,0.6417212919569439
TEST_00996,0.5402758631642379,0.7930574701690953
TEST_00997,0.6408380497361367,0.3591619502638633
TEST_00998,0.38919250494289304,0.610807495057107
