id,fake,real
TEST_00563,0.026043515652418137,0.9207878112792969
TEST_00564,0.8942198157310486,0.8132966160774231
TEST_00565,0.11570846289396286,0.9166905879974365
TEST_00566,0.9440330862998962,0.5644758343696594
TEST_00567,0.008274128660559654,0.9307349324226379
TEST_00568,0.48935994505882263,0.9203896522521973
TEST_00569,0.9506375193595886,0.6503022909164429
TEST_00570,0.9092833399772644,0.8991096019744873
TEST_00571,0.9289537072181702,0.8898854851722717
TEST_00572,0.9316785335540771,0.6300657391548157
TEST_00573,0.94290691614151,0.012923448346555233
TEST_00574,0.31294021010398865,0.9114865064620972
TEST_00575,0.9453557133674622,0.17492705583572388
TEST_00576,0.9490933418273926,0.5217260718345642
TEST_00577,0.9453403353691101,0.12970313429832458
TEST_00578,0.8889120817184448,0.8931248188018799
TEST_00579,0.5531439185142517,0.9124451279640198
TEST_00580,0.09682454913854599,0.912713348865509
TEST_00581,0.050764087587594986,0.9246317744255066
TEST_00582,0.0994684174656868,0.9253942370414734
TEST_00583,0.06776919960975647,0.9269118905067444
TEST_00584,0.021445516496896744,0.9237287640571594
TEST_00585,0.9366136789321899,0.06707269698381424
TEST_00586,0.8162213563919067,0.9211089015007019
TEST_00587,0.8004665970802307,0.8981598019599915
TEST_00588,0.8453616499900818,0.9138851165771484
TEST_00589,0.03413313254714012,0.9272169470787048
TEST_00590,0.5100469589233398,0.916008472442627
TEST_00591,0.0639973133802414,0.9239811897277832
TEST_00592,0.8832029104232788,0.898250162601471
TEST_00593,0.8467961549758911,0.9291051626205444
TEST_00594,0.9408808946609497,0.2913236618041992
TEST_00595,0.03819053992629051,0.926099956035614
TEST_00596,0.30400240421295166,0.9153279662132263
TEST_00597,0.9202223420143127,0.6800965070724487
TEST_00598,0.8659307360649109,0.8981194496154785
TEST_00599,0.020970456302165985,0.9405003190040588
TEST_00600,0.9469576478004456,0.3424556255340576
TEST_00601,0.30704233050346375,0.925105094909668
TEST_00602,0.044881671667099,0.9298338890075684
TEST_00603,0.020215967670083046,0.9300071597099304
TEST_00604,0.04914944991469383,0.9165067076683044
TEST_00605,0.3038678765296936,0.9065449833869934
TEST_00606,0.019253797829151154,0.9339525699615479
TEST_00607,0.10013085603713989,0.9268333911895752
TEST_00608,0.6900125741958618,0.9052042365074158
TEST_00609,0.8632275462150574,0.8173182010650635
TEST_00610,0.7618841528892517,0.9031018614768982
TEST_00611,0.03330632671713829,0.922484278678894
TEST_00612,0.009123205207288265,0.9384697675704956
TEST_00613,0.7396396398544312,0.9034556150436401
TEST_00614,0.9685778617858887,0.0010732939699664712
TEST_00615,0.7798047661781311,0.9051398634910583
TEST_00616,0.015474498271942139,0.9249818921089172
TEST_00617,0.9074361324310303,0.9221508502960205
TEST_00618,0.8647286295890808,0.8142619729042053
TEST_00619,0.599056601524353,0.9067369699478149
TEST_00620,0.27620068192481995,0.9075877666473389
TEST_00621,0.9293752312660217,0.8478650450706482
TEST_00622,0.9484143257141113,0.1355290561914444
TEST_00623,0.03010154888033867,0.9339781403541565
TEST_00624,0.3911450207233429,0.8687745332717896
TEST_00625,0.9435670971870422,0.07262499630451202
TEST_00626,0.5908328890800476,0.8529844880104065
TEST_00627,0.7807127833366394,0.9182702302932739
TEST_00628,0.9303783178329468,0.8253089785575867
TEST_00629,0.930387556552887,0.4607347249984741
TEST_00630,0.1637105941772461,0.9054795503616333
TEST_00631,0.9259893894195557,0.3282146155834198
TEST_00632,0.2376740276813507,0.9185859560966492
TEST_00633,0.9427881836891174,0.4069053530693054
TEST_00634,0.8459774255752563,0.9237551689147949
TEST_00635,0.9233486652374268,0.7367626428604126
TEST_00636,0.009689867496490479,0.9415910243988037
TEST_00637,0.4204992651939392,0.9119750261306763
TEST_00638,0.9456698894500732,0.737700343132019
TEST_00639,0.9439046382904053,0.04804513230919838
TEST_00640,0.48932841420173645,0.928477942943573
TEST_00641,0.07536491006612778,0.9184794425964355
TEST_00642,0.5296210646629333,0.9165487289428711
TEST_00643,0.05005655437707901,0.9211959838867188
TEST_00644,0.3411094546318054,0.9218014478683472
TEST_00645,0.018054598942399025,0.9299565553665161
TEST_00646,0.9495286345481873,0.5127654075622559
TEST_00647,0.9224106073379517,0.8337827324867249
TEST_00648,0.024155525490641594,0.9388411641120911
TEST_00649,0.769902229309082,0.8723828792572021
TEST_00650,0.9373922348022461,0.19264928996562958
TEST_00651,0.018660252913832664,0.9277909398078918
TEST_00652,0.04408841207623482,0.9242759943008423
TEST_00653,0.0197449903935194,0.9354518055915833
TEST_00654,0.014061253517866135,0.9341379404067993
TEST_00655,0.34286433458328247,0.9070415496826172
TEST_00656,0.8299173712730408,0.8879152536392212
TEST_00657,0.9344368577003479,0.15786121785640717
TEST_00658,0.02435428835451603,0.9307626485824585
TEST_00659,0.26252931356430054,0.9123408198356628
TEST_00660,0.9439681768417358,0.6256338953971863
TEST_00661,0.043309278786182404,0.9270670413970947
TEST_00662,0.8488863110542297,0.9301091432571411
TEST_00663,0.040330465883016586,0.9258485436439514
TEST_00664,0.9421941637992859,0.01749102771282196
TEST_00665,0.8145649433135986,0.9162949919700623
TEST_00666,0.8949767351150513,0.906835675239563
TEST_00667,0.9390860795974731,0.9191064238548279
TEST_00668,0.7811509966850281,0.8749231100082397
TEST_00669,0.9522174000740051,0.8271595239639282
TEST_00670,0.19196279346942902,0.9041469693183899
TEST_00671,0.04782509431242943,0.9235469102859497
TEST_00672,0.38577085733413696,0.9236151576042175
TEST_00673,0.6855125427246094,0.8417303562164307
TEST_00674,0.9288465976715088,0.1891421228647232
TEST_00675,0.3621094226837158,0.9220312237739563
TEST_00676,0.025772575289011,0.9302738904953003
TEST_00677,0.9419481754302979,0.8065608739852905
TEST_00678,0.8692272305488586,0.9043253660202026
TEST_00679,0.8587304353713989,0.8963382244110107
TEST_00680,0.10224197059869766,0.9258005023002625
TEST_00681,0.9303151369094849,0.5001196265220642
TEST_00682,0.5069741606712341,0.9046697616577148
TEST_00683,0.015621454454958439,0.9354066252708435
TEST_00684,0.2651359736919403,0.8980021476745605
TEST_00685,0.9458672404289246,0.00909330788999796
TEST_00686,0.35006481409072876,0.8959763050079346
TEST_00687,0.011523031629621983,0.937868595123291
TEST_00688,0.9341421723365784,0.3417006731033325
TEST_00689,0.8918479681015015,0.7837938070297241
TEST_00690,0.9131265878677368,0.7967854142189026
TEST_00691,0.30974704027175903,0.9039906859397888
TEST_00692,0.03617844730615616,0.9215049743652344
TEST_00693,0.9366071820259094,0.2584010660648346
TEST_00694,0.9342178106307983,0.23720461130142212
TEST_00695,0.9437423944473267,0.03043747879564762
TEST_00696,0.6932353973388672,0.8896717429161072
TEST_00697,0.9327794909477234,0.1964959055185318
TEST_00698,0.9090304970741272,0.9157429933547974
TEST_00699,0.14395542442798615,0.9162142276763916
TEST_00700,0.4967140257358551,0.9085021018981934
TEST_00701,0.09093273431062698,0.9318006634712219
TEST_00702,0.06994294375181198,0.9253360629081726
TEST_00703,0.7948464751243591,0.9010834097862244
TEST_00704,0.05739641934633255,0.9180866479873657
TEST_00705,0.09227015823125839,0.9133840799331665
TEST_00706,0.724484920501709,0.9236705899238586
TEST_00707,0.12186003476381302,0.9173611402511597
TEST_00708,0.012815970927476883,0.9304974675178528
TEST_00709,0.9305282831192017,0.9261576533317566
TEST_00710,0.1516035795211792,0.9103357195854187
TEST_00711,0.49931490421295166,0.9099581241607666
TEST_00712,0.01776641421020031,0.9351171851158142
TEST_00713,0.05525710806250572,0.9222862124443054
TEST_00714,0.9400242567062378,0.01428114902228117
TEST_00715,0.2221747189760208,0.9114353060722351
TEST_00716,0.924511194229126,0.8082250952720642
TEST_00717,0.9454688429832458,0.011888939887285233
TEST_00718,0.028233705088496208,0.9276368618011475
TEST_00719,0.9397979378700256,0.2141711562871933
TEST_00720,0.937421977519989,0.5103846788406372
TEST_00721,0.025124942883849144,0.9268295168876648
TEST_00722,0.9113786816596985,0.8984788060188293
TEST_00723,0.45267558097839355,0.86849445104599
TEST_00724,0.036863911896944046,0.9378721714019775
TEST_00725,0.053967706859111786,0.9183717966079712
TEST_00726,0.9436430335044861,0.01632790081202984
TEST_00727,0.584924578666687,0.9104036688804626
TEST_00728,0.033144108951091766,0.930167019367218
TEST_00729,0.6165427565574646,0.8843913674354553
TEST_00730,0.029578162357211113,0.929058313369751
TEST_00731,0.9479309916496277,0.3853323757648468
TEST_00732,0.12867291271686554,0.9091190695762634
TEST_00733,0.004106298554688692,0.9423384070396423
TEST_00734,0.14182980358600616,0.9039362668991089
TEST_00735,0.014928807504475117,0.9311233758926392
TEST_00736,0.019745174795389175,0.9305869936943054
TEST_00737,0.9440352916717529,0.011424061842262745
TEST_00738,0.0376049242913723,0.9224258661270142
TEST_00739,0.040604766458272934,0.9295083284378052
TEST_00740,0.9423808455467224,0.012327098287642002
TEST_00741,0.11888601630926132,0.916217029094696
TEST_00742,0.948983371257782,0.05198479816317558
TEST_00743,0.5099526047706604,0.8975383639335632
TEST_00744,0.027920560911297798,0.9256343841552734
TEST_00745,0.9402632117271423,0.5021592378616333
TEST_00746,0.23730184137821198,0.9212275743484497
TEST_00747,0.006468608509749174,0.9464711546897888
TEST_00748,0.21049797534942627,0.9114760756492615
TEST_00749,0.03282438591122627,0.9325624108314514
TEST_00750,0.0933002158999443,0.9147341847419739
TEST_00751,0.2911338210105896,0.9242298007011414
TEST_00752,0.8415449857711792,0.8626195788383484
TEST_00753,0.10988370329141617,0.9305129051208496
TEST_00754,0.019510511308908463,0.9242305755615234
TEST_00755,0.4184279441833496,0.8983089327812195
TEST_00756,0.3872571587562561,0.9166000485420227
TEST_00757,0.8386091589927673,0.8569023609161377
TEST_00758,0.036375124007463455,0.92888343334198
TEST_00759,0.03531188517808914,0.925496518611908
TEST_00760,0.8034079074859619,0.8142972588539124
TEST_00761,0.9056592583656311,0.8976237177848816
TEST_00762,0.9420838952064514,0.8812916278839111
TEST_00763,0.5823281407356262,0.9327168464660645
TEST_00764,0.03237312659621239,0.9236664175987244
TEST_00765,0.10096370428800583,0.9228799939155579
TEST_00766,0.5684690475463867,0.9182348847389221
TEST_00767,0.7453144192695618,0.9049308896064758
TEST_00768,0.9396539330482483,0.209342822432518
TEST_00769,0.9476191401481628,0.1298595815896988
TEST_00770,0.9530061483383179,0.7710438966751099
TEST_00771,0.9474176168441772,0.35844218730926514
TEST_00772,0.07272275537252426,0.9219996333122253
TEST_00773,0.02771204151213169,0.9328027367591858
TEST_00774,0.7708925604820251,0.8618478178977966
TEST_00775,0.7945619225502014,0.9052503108978271
TEST_00776,0.6969278454780579,0.8813866376876831
TEST_00777,0.888272762298584,0.5988875031471252
TEST_00778,0.060506671667099,0.9282154440879822
TEST_00779,0.9215380549430847,0.5468541383743286
TEST_00780,0.8864058256149292,0.8985442519187927
TEST_00781,0.9384536147117615,0.8811392784118652
TEST_00782,0.018186815083026886,0.9388368725776672
TEST_00783,0.06056893989443779,0.928642749786377
TEST_00784,0.7282509207725525,0.8973822593688965
TEST_00785,0.06900954246520996,0.9225702881813049
TEST_00786,0.04753147438168526,0.9238207936286926
TEST_00787,0.20712338387966156,0.8896104097366333
TEST_00788,0.8740699887275696,0.9099484086036682
TEST_00789,0.10220098495483398,0.923751711845398
TEST_00790,0.9483484625816345,0.39042922854423523
TEST_00791,0.006605369504541159,0.9406608939170837
TEST_00792,0.9341884851455688,0.4534180760383606
TEST_00793,0.06382661312818527,0.9225955605506897
TEST_00794,0.6269963383674622,0.8327998518943787
TEST_00795,0.8806175589561462,0.71796053647995
TEST_00796,0.9298252463340759,0.9293093681335449
TEST_00797,0.9472059011459351,0.7942379713058472
TEST_00798,0.1368083506822586,0.9151378870010376
TEST_00799,0.9151836633682251,0.8799314498901367
TEST_00800,0.9159886837005615,0.873482346534729
TEST_00801,0.9227678179740906,0.9059668779373169
TEST_00802,0.9348663091659546,0.07201149314641953
TEST_00803,0.2868318259716034,0.9079862236976624
TEST_00804,0.08768628537654877,0.9174394011497498
TEST_00805,0.1145332083106041,0.9070380330085754
TEST_00806,0.5882226824760437,0.9056635499000549
TEST_00807,0.015608815476298332,0.9351800680160522
TEST_00808,0.010257679969072342,0.9413710236549377
TEST_00809,0.496754914522171,0.8939351439476013
TEST_00810,0.05168285593390465,0.9195019602775574
TEST_00811,0.15289443731307983,0.9133096933364868
TEST_00812,0.8137519955635071,0.8897605538368225
TEST_00813,0.9196693897247314,0.9140791893005371
TEST_00814,0.035435665398836136,0.9240667819976807
TEST_00815,0.9351258277893066,0.4579337537288666
TEST_00816,0.05417469143867493,0.9209756255149841
TEST_00817,0.8854230642318726,0.8626613020896912
TEST_00818,0.9445008635520935,0.04102041572332382
TEST_00819,0.7198455333709717,0.8629685044288635
TEST_00820,0.5248791575431824,0.8924561738967896
TEST_00821,0.9548222422599792,0.7806242108345032
TEST_00822,0.017729802057147026,0.9339518547058105
TEST_00823,0.03355923295021057,0.9279394745826721
TEST_00824,0.8545714020729065,0.9083895683288574
TEST_00825,0.10228126496076584,0.9156240820884705
TEST_00826,0.9127542972564697,0.6944109201431274
TEST_00827,0.9397037029266357,0.854806125164032
TEST_00828,0.940025269985199,0.43703168630599976
TEST_00829,0.031231019645929337,0.9316368103027344
TEST_00830,0.8583261966705322,0.8948304057121277
TEST_00831,0.9453396201133728,0.01155152078717947
TEST_00832,0.9364956021308899,0.2179354578256607
TEST_00833,0.22660228610038757,0.9141284227371216
TEST_00834,0.06416197866201401,0.9141042828559875
TEST_00835,0.9231417179107666,0.6700208783149719
TEST_00836,0.02812507376074791,0.9247580766677856
TEST_00837,0.9488971829414368,0.004371182527393103
TEST_00838,0.9379038214683533,0.024128621444106102
TEST_00839,0.9451990723609924,0.006842069793492556
TEST_00840,0.07478679716587067,0.9240466356277466
TEST_00841,0.02917005866765976,0.9201506972312927
TEST_00842,0.9406429529190063,0.0386965349316597
TEST_00843,0.025114305317401886,0.9323400855064392
TEST_00844,0.019008422270417213,0.9269535541534424
TEST_00845,0.9424310326576233,0.21435198187828064
TEST_00846,0.11977820098400116,0.9216498136520386
TEST_00847,0.9511348605155945,0.8584938049316406
TEST_00848,0.10736258327960968,0.9173799753189087
TEST_00849,0.8117800354957581,0.9194574952125549
TEST_00850,0.9410777688026428,0.1855309009552002
TEST_00851,0.38624489307403564,0.9242516756057739
TEST_00852,0.9288161993026733,0.9084514379501343
TEST_00853,0.8488381505012512,0.8627516031265259
TEST_00854,0.06461700797080994,0.913604736328125
TEST_00855,0.7809567451477051,0.9205090403556824
TEST_00856,0.9455581307411194,0.12271521985530853
TEST_00857,0.7749925255775452,0.9170650839805603
TEST_00858,0.9430499076843262,0.09845763444900513
TEST_00859,0.37554556131362915,0.9033340215682983
TEST_00860,0.9360778331756592,0.8226744532585144
TEST_00861,0.03172411769628525,0.931811511516571
TEST_00862,0.9439600110054016,0.9009007215499878
TEST_00863,0.16959843039512634,0.9160302877426147
TEST_00864,0.9318758845329285,0.07784010469913483
TEST_00865,0.9373788237571716,0.22155968844890594
TEST_00866,0.7108470797538757,0.8875735998153687
TEST_00867,0.025652805343270302,0.9324284791946411
TEST_00868,0.9475021362304688,0.005764237139374018
TEST_00869,0.9506736397743225,0.003972216974943876
TEST_00870,0.850740909576416,0.9125640392303467
TEST_00871,0.9420984983444214,0.22610554099082947
TEST_00872,0.9381595253944397,0.14360220730304718
TEST_00873,0.9530691504478455,0.7449661493301392
TEST_00874,0.9299842715263367,0.3006455898284912
TEST_00875,0.01137608289718628,0.9336903095245361
TEST_00876,0.5393247008323669,0.911790668964386
TEST_00877,0.028387831524014473,0.9305998086929321
TEST_00878,0.022471869364380836,0.9332783222198486
TEST_00879,0.04801071807742119,0.922103226184845
TEST_00880,0.8281434774398804,0.8806787729263306
TEST_00881,0.9430582523345947,0.7660132050514221
TEST_00882,0.042427077889442444,0.9297032952308655
TEST_00883,0.909278929233551,0.5423104166984558
TEST_00884,0.5416609644889832,0.9074892401695251
TEST_00885,0.6244581341743469,0.893043041229248
TEST_00886,0.8215281367301941,0.8940876126289368
TEST_00887,0.9155434966087341,0.8152046799659729
TEST_00888,0.6292787790298462,0.910621702671051
TEST_00889,0.9600156545639038,0.8876575827598572
TEST_00890,0.029919851571321487,0.9317477345466614
TEST_00891,0.08231279999017715,0.9205977320671082
TEST_00892,0.035952378064394,0.9274929761886597
TEST_00893,0.8466790318489075,0.9253767728805542
TEST_00894,0.06975577771663666,0.9226006269454956
TEST_00895,0.943005383014679,0.03192918747663498
TEST_00896,0.1690971404314041,0.9155381321907043
TEST_00897,0.570421040058136,0.9143581390380859
TEST_00898,0.05547669529914856,0.9266287684440613
TEST_00899,0.9337188005447388,0.07039344310760498
TEST_00900,0.8776056170463562,0.8388801217079163
TEST_00901,0.033437490463256836,0.9309061765670776
TEST_00902,0.9529959559440613,0.6911056041717529
TEST_00903,0.1301279366016388,0.9076566100120544
TEST_00904,0.9063707590103149,0.7576255798339844
TEST_00905,0.9450927376747131,0.034604210406541824
TEST_00906,0.008017437532544136,0.9343496561050415
TEST_00907,0.03860896825790405,0.9181088209152222
TEST_00908,0.9167319536209106,0.8775959610939026
