id,fake,real
TEST_00563,0.012151514180004597,0.9334052205085754
TEST_00564,0.6598507761955261,0.8753591775894165
TEST_00565,0.08936662971973419,0.9051244854927063
TEST_00566,0.9347130060195923,0.7844436764717102
TEST_00567,0.008067912422120571,0.9231133460998535
TEST_00568,0.7365351319313049,0.9100870490074158
TEST_00569,0.9389485120773315,0.7330546379089355
TEST_00570,0.8145163655281067,0.913079559803009
TEST_00571,0.9339767098426819,0.8973195552825928
TEST_00572,0.9203606843948364,0.8337724804878235
TEST_00573,0.9402558207511902,0.11361173540353775
TEST_00574,0.2945980727672577,0.8920574188232422
TEST_00575,0.9425110816955566,0.308474600315094
TEST_00576,0.9081294536590576,0.8525360822677612
TEST_00577,0.9322229027748108,0.604943037033081
TEST_00578,0.8467446565628052,0.9107220768928528
TEST_00579,0.40925025939941406,0.9046756029129028
TEST_00580,0.07514655590057373,0.9179139137268066
TEST_00581,0.1909233182668686,0.8924928307533264
TEST_00582,0.06203797459602356,0.9138526320457458
TEST_00583,0.0779833123087883,0.9064079523086548
TEST_00584,0.02800733782351017,0.9175328016281128
TEST_00585,0.9276739954948425,0.4108722507953644
TEST_00586,0.5007700324058533,0.9122304916381836
TEST_00587,0.24446770548820496,0.8950083255767822
TEST_00588,0.886985719203949,0.9026186466217041
TEST_00589,0.022668829187750816,0.9278542995452881
TEST_00590,0.22552648186683655,0.908046305179596
TEST_00591,0.03654465824365616,0.9059985280036926
TEST_00592,0.8916043639183044,0.9121038317680359
TEST_00593,0.9162795543670654,0.9230074286460876
TEST_00594,0.9253519773483276,0.5550988912582397
TEST_00595,0.02983579784631729,0.9144838452339172
TEST_00596,0.32895734906196594,0.9050024747848511
TEST_00597,0.9114440083503723,0.882564127445221
TEST_00598,0.901028037071228,0.910435140132904
TEST_00599,0.02753314934670925,0.9106907248497009
TEST_00600,0.9412230253219604,0.8627274632453918
TEST_00601,0.23585708439350128,0.911766767501831
TEST_00602,0.13152770698070526,0.8965297341346741
TEST_00603,0.0444684661924839,0.9132393002510071
TEST_00604,0.07509435713291168,0.9114174842834473
TEST_00605,0.1699792593717575,0.8966144919395447
TEST_00606,0.021817518398165703,0.9183598160743713
TEST_00607,0.1315702199935913,0.8955404758453369
TEST_00608,0.3852520287036896,0.8908474445343018
TEST_00609,0.7312487959861755,0.8784269094467163
TEST_00610,0.18574930727481842,0.9032456874847412
TEST_00611,0.025530816987156868,0.9129799604415894
TEST_00612,0.011213621124625206,0.9253039956092834
TEST_00613,0.5723708868026733,0.8943893909454346
TEST_00614,0.9714222550392151,0.007148925215005875
TEST_00615,0.6591417193412781,0.9050554633140564
TEST_00616,0.011135268956422806,0.9267246723175049
TEST_00617,0.6156179904937744,0.8967331647872925
TEST_00618,0.6021153330802917,0.8742871880531311
TEST_00619,0.3484037518501282,0.8864030241966248
TEST_00620,0.09821846336126328,0.9025962948799133
TEST_00621,0.9276633262634277,0.8257453441619873
TEST_00622,0.9293034076690674,0.6960832476615906
TEST_00623,0.09937228262424469,0.9049623012542725
TEST_00624,0.13889557123184204,0.8775553703308105
TEST_00625,0.9431673884391785,0.1660352498292923
TEST_00626,0.163932204246521,0.8789198398590088
TEST_00627,0.9386279582977295,0.9101194143295288
TEST_00628,0.5395875573158264,0.9027857780456543
TEST_00629,0.9402158856391907,0.6897383332252502
TEST_00630,0.06475416570901871,0.8976422548294067
TEST_00631,0.9284550547599792,0.5715191960334778
TEST_00632,0.3012085258960724,0.8841688632965088
TEST_00633,0.8725985884666443,0.8904711008071899
TEST_00634,0.7860591411590576,0.9128470420837402
TEST_00635,0.8103823661804199,0.888931393623352
TEST_00636,0.07236519455909729,0.9009386301040649
TEST_00637,0.2895127832889557,0.9021835327148438
TEST_00638,0.9336381554603577,0.7971112132072449
TEST_00639,0.940555214881897,0.08076351881027222
TEST_00640,0.18911749124526978,0.9033263325691223
TEST_00641,0.050687845796346664,0.9021841287612915
TEST_00642,0.7937857508659363,0.8687865734100342
TEST_00643,0.05340874195098877,0.9084538817405701
TEST_00644,0.2912517786026001,0.8831174373626709
TEST_00645,0.020536767318844795,0.9157925844192505
TEST_00646,0.9363168478012085,0.6613698601722717
TEST_00647,0.900870144367218,0.9026305675506592
TEST_00648,0.01649222895503044,0.9190652370452881
TEST_00649,0.13774898648262024,0.8918038010597229
TEST_00650,0.9376353621482849,0.11595205217599869
TEST_00651,0.019520727917551994,0.9187017679214478
TEST_00652,0.054004259407520294,0.9035658836364746
TEST_00653,0.029782304540276527,0.9123744368553162
TEST_00654,0.0810123085975647,0.9040142893791199
TEST_00655,0.48451322317123413,0.8628798127174377
TEST_00656,0.8335209488868713,0.881117045879364
TEST_00657,0.9312838315963745,0.29370564222335815
TEST_00658,0.011396302841603756,0.9294294118881226
TEST_00659,0.14906732738018036,0.8915013670921326
TEST_00660,0.9285973906517029,0.7799656987190247
TEST_00661,0.02649148739874363,0.9162439107894897
TEST_00662,0.2079019993543625,0.9005812406539917
TEST_00663,0.10187935084104538,0.9007880687713623
TEST_00664,0.946803629398346,0.05315076932311058
TEST_00665,0.8589130640029907,0.917662501335144
TEST_00666,0.841674268245697,0.8954410552978516
TEST_00667,0.8974654674530029,0.9087558388710022
TEST_00668,0.848577082157135,0.8975972533226013
TEST_00669,0.9504390358924866,0.8134114146232605
TEST_00670,0.10705289989709854,0.903963029384613
TEST_00671,0.025148354470729828,0.9203082919120789
TEST_00672,0.5474308729171753,0.9155316352844238
TEST_00673,0.23404596745967865,0.8771575689315796
TEST_00674,0.9300592541694641,0.24603457748889923
TEST_00675,0.13384346663951874,0.9126936793327332
TEST_00676,0.02070281095802784,0.9197944402694702
TEST_00677,0.9323052167892456,0.8906688690185547
TEST_00678,0.8669535517692566,0.9169958233833313
TEST_00679,0.31822463870048523,0.8913841843605042
TEST_00680,0.06865008920431137,0.9116371870040894
TEST_00681,0.7828497886657715,0.8440015912055969
TEST_00682,0.33179202675819397,0.8993605971336365
TEST_00683,0.015553800389170647,0.9226377606391907
TEST_00684,0.28606343269348145,0.8581010699272156
TEST_00685,0.9377865791320801,0.1337563842535019
TEST_00686,0.18634550273418427,0.8801231980323792
TEST_00687,0.014412534423172474,0.9294792413711548
TEST_00688,0.9392881989479065,0.715590238571167
TEST_00689,0.17064400017261505,0.8977295756340027
TEST_00690,0.7472963929176331,0.8696934580802917
TEST_00691,0.35263165831565857,0.8614833354949951
TEST_00692,0.016423163935542107,0.9245349764823914
TEST_00693,0.9346429109573364,0.5705286860466003
TEST_00694,0.9197649955749512,0.7521268725395203
TEST_00695,0.9382005929946899,0.20519869029521942
TEST_00696,0.694821298122406,0.8465396761894226
TEST_00697,0.9140551686286926,0.49686938524246216
TEST_00698,0.5795388221740723,0.8931499123573303
TEST_00699,0.10405521094799042,0.9011490345001221
TEST_00700,0.5994739532470703,0.8966839909553528
TEST_00701,0.06741127371788025,0.8885443806648254
TEST_00702,0.07991211116313934,0.9047624468803406
TEST_00703,0.5238892436027527,0.8979942798614502
TEST_00704,0.14832580089569092,0.8952512145042419
TEST_00705,0.05511854588985443,0.9094443917274475
TEST_00706,0.9097197651863098,0.9257500171661377
TEST_00707,0.0438893660902977,0.9006128311157227
TEST_00708,0.012974599376320839,0.9297226071357727
TEST_00709,0.837281346321106,0.9317765235900879
TEST_00710,0.24967332184314728,0.8942201733589172
TEST_00711,0.9172723889350891,0.9044669270515442
TEST_00712,0.024600138887763023,0.9205724596977234
TEST_00713,0.04913395643234253,0.8976618051528931
TEST_00714,0.9441007375717163,0.09180200099945068
TEST_00715,0.11793007701635361,0.8930067420005798
TEST_00716,0.6820836067199707,0.8936169147491455
TEST_00717,0.9461157917976379,0.06449435651302338
TEST_00718,0.022736189886927605,0.9149247407913208
TEST_00719,0.9412632584571838,0.4213123917579651
TEST_00720,0.9459275007247925,0.7460825443267822
TEST_00721,0.04413926228880882,0.9146669507026672
TEST_00722,0.7454860210418701,0.8938339948654175
TEST_00723,0.14016897976398468,0.8833937644958496
TEST_00724,0.02319895476102829,0.916663646697998
TEST_00725,0.044638361781835556,0.911876380443573
TEST_00726,0.9459550976753235,0.07142718136310577
TEST_00727,0.3713928461074829,0.9046420454978943
TEST_00728,0.040577393025159836,0.9081211090087891
TEST_00729,0.19157204031944275,0.8910834789276123
TEST_00730,0.11823247373104095,0.8938544988632202
TEST_00731,0.9548528790473938,0.7914344072341919
TEST_00732,0.17616742849349976,0.889992356300354
TEST_00733,0.007462349254637957,0.9300293326377869
TEST_00734,0.8957101702690125,0.8562822937965393
TEST_00735,0.023369453847408295,0.9150933623313904
TEST_00736,0.020835349336266518,0.9216791987419128
TEST_00737,0.9375888109207153,0.18599487841129303
TEST_00738,0.016493434086441994,0.9316429495811462
TEST_00739,0.06893999874591827,0.9064326286315918
TEST_00740,0.9430018663406372,0.0868934616446495
TEST_00741,0.12442482262849808,0.8857373595237732
TEST_00742,0.9340061545372009,0.32941970229148865
TEST_00743,0.10126298666000366,0.8998122811317444
TEST_00744,0.02530965767800808,0.9133694767951965
TEST_00745,0.8820123076438904,0.8960127234458923
TEST_00746,0.49653616547584534,0.9167806506156921
TEST_00747,0.007416569162160158,0.9336066842079163
TEST_00748,0.11640451848506927,0.9008104205131531
TEST_00749,0.03895577788352966,0.9158962965011597
TEST_00750,0.04498422145843506,0.9170093536376953
TEST_00751,0.18947024643421173,0.890838623046875
TEST_00752,0.6025341749191284,0.8870756030082703
TEST_00753,0.06627372652292252,0.9126184582710266
TEST_00754,0.09441272169351578,0.898685097694397
TEST_00755,0.26591941714286804,0.8732152581214905
TEST_00756,0.19637055695056915,0.9065977931022644
TEST_00757,0.8404403328895569,0.758845329284668
TEST_00758,0.04855607450008392,0.9122658967971802
TEST_00759,0.04986691102385521,0.9040383696556091
TEST_00760,0.23059909045696259,0.8685488700866699
TEST_00761,0.8188534379005432,0.8966370224952698
TEST_00762,0.7767373919487,0.8772935271263123
TEST_00763,0.21541203558444977,0.9165314435958862
TEST_00764,0.03861451521515846,0.9169266223907471
TEST_00765,0.06967596709728241,0.9046418070793152
TEST_00766,0.3761304020881653,0.9040095806121826
TEST_00767,0.2669698894023895,0.8710604906082153
TEST_00768,0.9495937824249268,0.7567685842514038
TEST_00769,0.9148069620132446,0.2762526273727417
TEST_00770,0.9415374398231506,0.8528367280960083
TEST_00771,0.9254582524299622,0.7124072909355164
TEST_00772,0.17683736979961395,0.8843693137168884
TEST_00773,0.15137961506843567,0.8944709300994873
TEST_00774,0.1561661958694458,0.8660979270935059
TEST_00775,0.8732711672782898,0.9059242010116577
TEST_00776,0.8334397673606873,0.8448981642723083
TEST_00777,0.7503216862678528,0.8669622540473938
TEST_00778,0.06229842081665993,0.9073912501335144
TEST_00779,0.9071493744850159,0.8731747269630432
TEST_00780,0.8743538856506348,0.913053035736084
TEST_00781,0.9331070184707642,0.8797813653945923
TEST_00782,0.016518065705895424,0.9192357659339905
TEST_00783,0.05895081162452698,0.9156193733215332
TEST_00784,0.12028777599334717,0.885434091091156
TEST_00785,0.15190237760543823,0.8991421461105347
TEST_00786,0.21994386613368988,0.8968130350112915
TEST_00787,0.2216743528842926,0.8903055191040039
TEST_00788,0.8299521207809448,0.9240941405296326
TEST_00789,0.04434745013713837,0.9129394292831421
TEST_00790,0.9189544916152954,0.8502267003059387
TEST_00791,0.008751239627599716,0.9303402304649353
TEST_00792,0.8307559490203857,0.859890341758728
TEST_00793,0.061615847051143646,0.9099466800689697
TEST_00794,0.413950651884079,0.8454265594482422
TEST_00795,0.7494532465934753,0.8735615611076355
TEST_00796,0.4568571448326111,0.9096559286117554
TEST_00797,0.8250058889389038,0.9080034494400024
TEST_00798,0.08919505029916763,0.9122036099433899
TEST_00799,0.9261590838432312,0.7685316801071167
TEST_00800,0.41953662037849426,0.8880721926689148
TEST_00801,0.8335095643997192,0.8948239684104919
TEST_00802,0.9387331604957581,0.2446046769618988
TEST_00803,0.280578076839447,0.8932667374610901
TEST_00804,0.06182710826396942,0.9134367108345032
TEST_00805,0.04708826169371605,0.9202489256858826
TEST_00806,0.7359941005706787,0.9039313793182373
TEST_00807,0.0073160952888429165,0.9297540187835693
TEST_00808,0.006213694345206022,0.9393972754478455
TEST_00809,0.7195514440536499,0.8908293843269348
TEST_00810,0.12910236418247223,0.9034162163734436
TEST_00811,0.3206981122493744,0.8743152618408203
TEST_00812,0.5490455627441406,0.9228625893592834
TEST_00813,0.8305220007896423,0.9317864775657654
TEST_00814,0.08292964845895767,0.893799901008606
TEST_00815,0.9430805444717407,0.877493679523468
TEST_00816,0.3416772782802582,0.8823828101158142
TEST_00817,0.7201964259147644,0.8789960145950317
TEST_00818,0.935833752155304,0.43793198466300964
TEST_00819,0.2644226551055908,0.8848344087600708
TEST_00820,0.12458587437868118,0.8934345245361328
TEST_00821,0.9231849908828735,0.8943372368812561
TEST_00822,0.03261055797338486,0.9074346423149109
TEST_00823,0.03427566587924957,0.9156651496887207
TEST_00824,0.8529520034790039,0.9150059223175049
TEST_00825,0.09008456766605377,0.9057780504226685
TEST_00826,0.8336291909217834,0.8705090284347534
TEST_00827,0.7366956472396851,0.9039276838302612
TEST_00828,0.9345793128013611,0.6082718968391418
TEST_00829,0.01971958391368389,0.9164251685142517
TEST_00830,0.864820659160614,0.9093782901763916
TEST_00831,0.9443777203559875,0.05755441635847092
TEST_00832,0.9388996362686157,0.3046412169933319
TEST_00833,0.37324288487434387,0.9080264568328857
TEST_00834,0.052746232599020004,0.9195733070373535
TEST_00835,0.5794801712036133,0.8743131756782532
TEST_00836,0.047514498233795166,0.9063256978988647
TEST_00837,0.9587956666946411,0.02339143119752407
TEST_00838,0.9441760778427124,0.13282626867294312
TEST_00839,0.9483652114868164,0.05779130011796951
TEST_00840,0.22916224598884583,0.9061143398284912
TEST_00841,0.03105403482913971,0.9216870069503784
TEST_00842,0.9437115788459778,0.2516179382801056
TEST_00843,0.0329245924949646,0.9090372920036316
TEST_00844,0.036879152059555054,0.9119454026222229
TEST_00845,0.9345047473907471,0.5469561815261841
TEST_00846,0.09469936043024063,0.9055966734886169
TEST_00847,0.9369766116142273,0.8817734718322754
TEST_00848,0.19792424142360687,0.899698793888092
TEST_00849,0.8394736051559448,0.9202542304992676
TEST_00850,0.9181607961654663,0.23342320322990417
TEST_00851,0.2698557376861572,0.9020583033561707
TEST_00852,0.5668017268180847,0.9040810465812683
TEST_00853,0.21390186250209808,0.8776218295097351
TEST_00854,0.04226859658956528,0.9089569449424744
TEST_00855,0.255098432302475,0.9116014838218689
TEST_00856,0.9417083263397217,0.3623482286930084
TEST_00857,0.8527434468269348,0.9121163487434387
TEST_00858,0.9337681531906128,0.7816305160522461
TEST_00859,0.20290149748325348,0.8937475085258484
TEST_00860,0.9399763345718384,0.885516345500946
TEST_00861,0.026597175747156143,0.9158015847206116
TEST_00862,0.8854595422744751,0.9100991487503052
TEST_00863,0.06394675374031067,0.8954535722732544
TEST_00864,0.9458099603652954,0.07062050700187683
TEST_00865,0.8613921403884888,0.8399160504341125
TEST_00866,0.5006084442138672,0.8779482841491699
TEST_00867,0.04912319406867027,0.9197726249694824
TEST_00868,0.9529188871383667,0.036811456084251404
TEST_00869,0.954675555229187,0.027778401970863342
TEST_00870,0.8710927367210388,0.9210235476493835
TEST_00871,0.9057794213294983,0.5913515686988831
TEST_00872,0.940044641494751,0.42757561802864075
TEST_00873,0.9403345584869385,0.888493001461029
TEST_00874,0.9396232962608337,0.5860802531242371
TEST_00875,0.010475331917405128,0.9360223412513733
TEST_00876,0.3473394513130188,0.8797821998596191
TEST_00877,0.0599997341632843,0.9067409634590149
TEST_00878,0.024066651239991188,0.9202700853347778
TEST_00879,0.0729362815618515,0.9098045229911804
TEST_00880,0.26883336901664734,0.8843847513198853
TEST_00881,0.9430218935012817,0.8581920266151428
TEST_00882,0.25337377190589905,0.8911701440811157
TEST_00883,0.8929858207702637,0.6347382068634033
TEST_00884,0.6212950944900513,0.9059883952140808
TEST_00885,0.2773239016532898,0.8822969794273376
TEST_00886,0.7749043703079224,0.9038757681846619
TEST_00887,0.7541326284408569,0.8852024674415588
TEST_00888,0.17425590753555298,0.8974021077156067
TEST_00889,0.9449036717414856,0.9182532429695129
TEST_00890,0.05900504067540169,0.9056055545806885
TEST_00891,0.05158152058720589,0.908270001411438
TEST_00892,0.011159466579556465,0.9332384467124939
TEST_00893,0.2586219608783722,0.8866497278213501
TEST_00894,0.0749523714184761,0.9067204594612122
TEST_00895,0.939735472202301,0.09943534433841705
TEST_00896,0.16111446917057037,0.9023650288581848
TEST_00897,0.37815770506858826,0.9044354557991028
TEST_00898,0.17926418781280518,0.8866484761238098
TEST_00899,0.941706657409668,0.1431930810213089
TEST_00900,0.2526266574859619,0.8874030709266663
TEST_00901,0.02323031798005104,0.9286720156669617
TEST_00902,0.9325549602508545,0.8508115410804749
TEST_00903,0.22561609745025635,0.9029332995414734
TEST_00904,0.6024150252342224,0.8979170918464661
TEST_00905,0.9457842707633972,0.2697864770889282
TEST_00906,0.017556827515363693,0.91922527551651
TEST_00907,0.03150327876210213,0.9170399308204651
TEST_00908,0.901451051235199,0.9173716902732849
TEST_00909,0.15467926859855652,0.8830288648605347
